date	html	pdf	abstract	epdf
2012-01-01	12	7	1	0
2012-02-01	11	6	4	0
2012-03-01	16	7	3	0
2012-04-01	14	11	3	0
2012-05-01	22	3	2	0
2012-06-01	16	4	4	0
2012-07-01	22	4	7	0
2012-08-01	11	1	2	0
2012-09-01	6	0	3	0
2012-10-01	15	1	2	0
2012-11-01	16	4	6	0
2012-12-01	15	1	5	0
2013-01-01	16	1	4	0
2013-02-01	14	5	4	0
2013-03-01	23	2	4	0
2013-04-01	28	4	4	0
2013-05-01	42	5	4	0
2013-06-01	20	4	5	0
2013-07-01	13	2	1	0
2013-08-01	20	6	5	0
2013-09-01	12	3	1	0
2013-10-01	18	5	0	0
2013-11-01	15	4	3	0
2013-12-01	16	7	0	0
2014-01-01	4	8	2	0
2014-02-01	4	3	0	0
2014-03-01	9	2	3	0
2014-04-01	16	1	2	0
2014-05-01	14	9	1	0
2014-06-01	18	8	3	0
2014-07-01	18	2	7	0
2014-08-01	9	2	1	0
2014-09-01	9	5	1	0
2014-10-01	22	3	1	0
2014-11-01	8	6	0	0
2014-12-01	19	5	1	0
2015-01-01	31	5	1	0
2015-02-01	15	0	2	0
2015-03-01	11	6	2	0
2015-04-01	9	4	1	0
2015-05-01	14	5	7	0
2015-06-01	14	6	1	1
2015-07-01	31	6	0	0
2015-08-01	14	2	0	0
2015-09-01	8	6	0	0
2015-10-01	14	7	1	0
2015-11-01	23	5	1	0
2015-12-01	16	2	0	0
2016-01-01	23	15	1	0
2016-02-01	17	5	2	0
2016-03-01	13	4	1	0
2016-04-01	17	5	0	0
