date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	24	1	2	0
2012-02-01	38	5	0	0
2012-03-01	55	4	0	0
2012-04-01	50	4	1	0
2012-05-01	45	7	0	0
2012-06-01	45	7	1	0
2012-07-01	52	7	2	0
2012-08-01	41	4	1	0
2012-09-01	48	3	0	0
2012-10-01	38	10	2	0
2012-11-01	37	3	1	0
2012-12-01	21	3	2	0
2013-01-01	52	6	3	0
2013-02-01	42	6	2	0
2013-03-01	71	5	3	0
2013-04-01	71	1	5	0
2013-05-01	47	3	5	0
2013-06-01	46	4	4	0
2013-07-01	34	6	1	0
2013-08-01	34	3	2	0
2013-09-01	37	5	1	0
2013-10-01	54	4	0	0
2013-11-01	31	3	1	0
2013-12-01	20	9	2	0
2014-01-01	28	11	2	0
2014-02-01	20	5	1	0
2014-03-01	35	8	3	0
2014-04-01	33	4	2	0
2014-05-01	36	12	0	0
2014-06-01	17	3	4	0
2014-07-01	28	6	8	0
2014-08-01	34	12	2	0
2014-09-01	23	7	1	0
2014-10-01	30	12	1	0
2014-11-01	24	19	0	0
2014-12-01	22	9	0	0
2015-01-01	26	4	0	0
2015-02-01	13	5	2	0
2015-03-01	19	6	2	0
2015-04-01	36	6	1	0
2015-05-01	30	8	6	0
2015-06-01	15	12	2	0
2015-07-01	16	6	1	0
2015-08-01	32	3	2	0
2015-09-01	16	7	0	0
2015-10-01	14	10	2	0
2015-11-01	22	4	1	0
2015-12-01	25	7	0	0
2016-01-01	22	5	1	0
2016-02-01	25	24	2	0
2016-03-01	22	4	0	0
2016-04-01	23	10	1	0
