date	html	pdf	abstract	epdf
2012-01-01	16	9	1	0
2012-02-01	12	5	2	0
2012-03-01	12	15	2	0
2012-04-01	9	10	1	0
2012-05-01	15	9	4	0
2012-06-01	8	2	3	0
2012-07-01	20	3	2	0
2012-08-01	33	10	1	0
2012-09-01	13	9	3	0
2012-10-01	27	12	1	0
2012-11-01	19	7	0	0
2012-12-01	11	6	5	0
2013-01-01	15	2	3	0
2013-02-01	21	10	1	0
2013-03-01	23	6	3	0
2013-04-01	30	4	4	0
2013-05-01	32	10	3	0
2013-06-01	16	5	3	0
2013-07-01	17	6	3	0
2013-08-01	20	9	2	0
2013-09-01	18	6	0	0
2013-10-01	19	4	0	0
2013-11-01	19	5	2	0
2013-12-01	20	7	1	0
2014-01-01	17	1	3	0
2014-02-01	16	4	1	0
2014-03-01	32	12	2	0
2014-04-01	22	6	1	0
2014-05-01	29	6	2	0
2014-06-01	37	14	2	0
2014-07-01	31	8	14	0
2014-08-01	43	7	8	0
2014-09-01	14	5	4	0
2014-10-01	16	6	3	0
2014-11-01	24	4	1	0
2014-12-01	13	7	3	0
2015-01-01	34	5	2	0
2015-02-01	20	2	4	0
2015-03-01	21	2	3	0
2015-04-01	24	6	7	0
2015-05-01	18	4	7	0
2015-06-01	26	10	5	0
2015-07-01	14	6	8	0
2015-08-01	27	5	3	0
2015-09-01	16	6	0	0
2015-10-01	37	3	7	0
2015-11-01	35	6	6	0
2015-12-01	29	5	1	0
2016-01-01	34	10	7	0
2016-02-01	21	4	4	0
2016-03-01	26	3	1	0
2016-04-01	23	5	3	0
