date	html	pdf	abstract	epdf
2012-01-01	29	8	1	0
2012-02-01	25	14	7	0
2012-03-01	50	30	2	0
2012-04-01	40	33	0	0
2012-05-01	59	47	2	0
2012-06-01	38	27	0	0
2012-07-01	21	56	1	0
2012-08-01	34	37	1	0
2012-09-01	33	38	1	0
2012-10-01	69	33	0	0
2012-11-01	147	18	3	0
2012-12-01	91	38	3	0
2013-01-01	36	33	3	0
2013-02-01	42	47	2	0
2013-03-01	89	49	2	0
2013-04-01	111	84	4	0
2013-05-01	144	63	0	0
2013-06-01	39	45	3	0
2013-07-01	24	45	1	0
2013-08-01	39	67	2	0
2013-09-01	22	46	2	0
2013-10-01	48	55	0	0
2013-11-01	70	72	2	0
2013-12-01	37	34	1	0
2014-01-01	24	22	2	0
2014-02-01	52	52	0	0
2014-03-01	100	73	2	0
2014-04-01	59	54	3	0
2014-05-01	75	71	2	0
2014-06-01	58	48	4	0
2014-07-01	41	61	6	0
2014-08-01	44	48	3	0
2014-09-01	45	61	3	0
2014-10-01	43	43	1	0
2014-11-01	43	60	1	0
2014-12-01	26	35	5	0
2015-01-01	34	18	4	0
2015-02-01	27	43	2	0
2015-03-01	54	62	4	0
2015-04-01	46	46	2	0
2015-05-01	35	49	8	1
2015-06-01	68	43	2	1
2015-07-01	33	26	0	0
2015-08-01	40	40	0	0
2015-09-01	30	39	0	0
2015-10-01	30	40	1	0
2015-11-01	48	58	1	0
2015-12-01	19	33	0	0
2016-01-01	17	16	1	0
2016-02-01	22	15	0	0
2016-03-01	42	14	0	0
2016-04-01	26	8	0	0
