date	html	pdf	abstract	epdf
2012-01-01	76	44	0	0
2012-02-01	79	26	1	0
2012-03-01	110	35	2	0
2012-04-01	119	30	0	0
2012-05-01	96	62	4	0
2012-06-01	79	25	0	0
2012-07-01	45	9	1	0
2012-08-01	92	13	0	0
2012-09-01	69	10	0	0
2012-10-01	124	20	1	0
2012-11-01	63	18	0	0
2012-12-01	50	6	2	0
2013-01-01	72	10	3	0
2013-02-01	60	7	1	0
2013-03-01	87	23	1	0
2013-04-01	107	23	2	0
2013-05-01	142	15	2	0
2013-06-01	112	12	2	0
2013-07-01	81	12	2	0
2013-08-01	113	22	4	0
2013-09-01	118	16	3	0
2013-10-01	140	19	3	0
2013-11-01	171	34	9	0
2013-12-01	41	11	1	0
2014-01-01	45	11	3	0
2014-02-01	44	15	3	0
2014-03-01	73	17	4	0
2014-04-01	60	16	1	0
2014-05-01	83	49	6	0
2014-06-01	61	58	3	0
2014-07-01	43	58	11	0
2014-08-01	72	63	6	0
2014-09-01	78	58	5	0
2014-10-01	66	57	2	0
2014-11-01	113	43	3	0
2014-12-01	68	19	5	0
2015-01-01	59	22	2	0
2015-02-01	97	30	2	0
2015-03-01	133	45	6	0
2015-04-01	128	51	0	0
2015-05-01	177	73	8	1
2015-06-01	155	47	4	10
2015-07-01	59	37	9	0
2015-08-01	74	14	1	0
2015-09-01	100	15	3	0
2015-10-01	84	19	5	0
2015-11-01	115	61	8	1
2015-12-01	45	8	1	0
2016-01-01	31	18	2	0
2016-02-01	44	21	0	0
2016-03-01	70	29	3	0
2016-04-01	79	30	4	0
