date	html	pdf	abstract	epdf
2012-01-01	21	6	5	0
2012-02-01	16	3	1	0
2012-03-01	34	13	2	0
2012-04-01	15	5	0	0
2012-05-01	27	14	3	0
2012-06-01	32	8	1	0
2012-07-01	12	5	1	0
2012-08-01	25	7	2	0
2012-09-01	26	9	1	0
2012-10-01	36	5	1	0
2012-11-01	70	10	3	0
2012-12-01	13	1	2	0
2013-01-01	30	4	1	0
2013-02-01	20	18	1	0
2013-03-01	37	7	2	0
2013-04-01	28	7	3	0
2013-05-01	46	12	3	0
2013-06-01	23	5	3	0
2013-07-01	16	6	2	0
2013-08-01	24	15	2	0
2013-09-01	17	9	0	0
2013-10-01	25	7	0	0
2013-11-01	22	14	2	0
2013-12-01	26	10	1	0
2014-01-01	21	14	3	0
2014-02-01	26	10	1	0
2014-03-01	21	9	1	0
2014-04-01	23	15	3	0
2014-05-01	21	9	1	0
2014-06-01	46	18	2	0
2014-07-01	35	21	10	0
2014-08-01	20	8	1	0
2014-09-01	21	11	1	0
2014-10-01	17	11	1	0
2014-11-01	19	21	1	0
2014-12-01	21	4	5	0
2015-01-01	37	9	3	0
2015-02-01	23	5	2	0
2015-03-01	28	28	2	0
2015-04-01	34	23	1	0
2015-05-01	38	16	8	1
2015-06-01	39	16	2	3
2015-07-01	21	13	0	0
2015-08-01	32	30	0	0
2015-09-01	14	8	0	0
2015-10-01	30	16	3	0
2015-11-01	38	18	1	0
2015-12-01	22	11	0	0
2016-01-01	16	7	2	0
2016-02-01	34	8	0	0
2016-03-01	19	6	0	0
2016-04-01	24	4	0	0
