date	html	pdf	abstract	epdf
2012-01-01	67	10	0	0
2012-02-01	73	9	2	0
2012-03-01	100	15	1	0
2012-04-01	102	4	0	0
2012-05-01	117	5	3	0
2012-06-01	50	11	1	0
2012-07-01	50	15	2	0
2012-08-01	67	8	1	0
2012-09-01	101	10	0	0
2012-10-01	135	12	1	0
2012-11-01	119	14	1	0
2012-12-01	68	7	1	0
2013-01-01	81	9	4	0
2013-02-01	113	11	2	0
2013-03-01	154	21	4	0
2013-04-01	138	9	7	0
2013-05-01	153	7	1	0
2013-06-01	83	6	5	0
2013-07-01	44	10	4	0
2013-08-01	77	4	1	0
2013-09-01	68	6	0	0
2013-10-01	192	10	2	0
2013-11-01	132	9	1	0
2013-12-01	75	5	0	0
2014-01-01	90	9	3	0
2014-02-01	113	6	0	0
2014-03-01	212	9	1	0
2014-04-01	170	10	7	0
2014-05-01	233	21	2	0
2014-06-01	212	15	2	0
2014-07-01	147	7	14	0
2014-08-01	165	13	1	0
2014-09-01	256	7	2	0
2014-10-01	323	15	1	0
2014-11-01	316	12	2	0
2014-12-01	187	11	3	0
2015-01-01	274	5	4	0
2015-02-01	342	12	3	0
2015-03-01	294	11	2	0
2015-04-01	352	10	1	0
2015-05-01	565	13	8	0
2015-06-01	333	19	1	6
2015-07-01	292	11	0	0
2015-08-01	184	15	1	0
2015-09-01	332	13	0	0
2015-10-01	437	15	1	0
2015-11-01	498	22	3	0
2015-12-01	190	13	0	0
2016-01-01	219	17	1	0
2016-02-01	269	15	1	0
2016-03-01	286	13	0	0
2016-04-01	435	17	1	0
