date	html	pdf	abstract	epdf
2012-10-01	39	28	3	0
2012-11-01	64	25	6	0
2012-12-01	22	7	2	0
2013-01-01	22	4	6	0
2013-02-01	47	23	5	0
2013-03-01	51	21	1	0
2013-04-01	48	15	2	0
2013-05-01	36	8	9	0
2013-06-01	29	27	3	0
2013-07-01	18	8	4	0
2013-08-01	24	5	4	0
2013-09-01	37	16	0	0
2013-10-01	68	29	3	0
2013-11-01	54	16	1	0
2013-12-01	22	8	0	0
2014-01-01	27	5	2	0
2014-02-01	22	11	0	0
2014-03-01	23	13	3	0
2014-04-01	23	13	5	0
2014-05-01	20	7	1	0
2014-06-01	35	18	2	0
2014-07-01	39	8	9	0
2014-08-01	34	9	2	0
2014-09-01	21	12	1	0
2014-10-01	37	12	2	0
2014-11-01	37	7	0	0
2014-12-01	28	5	7	0
2015-01-01	41	4	4	0
2015-02-01	25	2	3	0
2015-03-01	38	10	2	0
2015-04-01	25	3	3	0
2015-05-01	42	9	8	0
2015-06-01	36	13	3	8
2015-07-01	25	14	1	0
2015-08-01	25	8	0	0
2015-09-01	27	11	1	0
2015-10-01	42	7	1	0
2015-11-01	42	4	6	0
2015-12-01	34	9	1	0
2016-01-01	26	7	2	0
2016-02-01	16	5	0	0
2016-03-01	29	7	0	0
2016-04-01	23	9	3	0
