date	html	pdf	abstract	epdf
2012-01-01	5	0	0	0
2012-02-01	5	0	0	0
2012-03-01	10	1	0	0
2012-04-01	15	1	0	0
2012-05-01	8	2	0	0
2012-06-01	8	1	0	0
2012-07-01	5	0	0	0
2012-08-01	2	1	0	0
2012-09-01	13	5	0	0
2012-10-01	10	4	0	0
2012-11-01	5	1	0	0
2012-12-01	8	0	0	0
2013-01-01	11	1	0	0
2013-02-01	6	0	0	0
2013-03-01	10	3	0	0
2013-04-01	21	0	0	0
2013-05-01	24	2	0	0
2013-06-01	18	1	0	0
2013-07-01	7	0	0	0
2013-08-01	13	1	0	0
2013-09-01	11	1	0	0
2013-10-01	16	5	0	0
2013-11-01	12	5	0	0
2013-12-01	21	4	0	0
2014-01-01	17	5	0	0
2014-02-01	26	7	0	0
2014-03-01	31	9	0	0
2014-04-01	22	3	0	0
2014-05-01	39	7	0	0
2014-06-01	38	8	0	0
2014-07-01	57	6	0	0
2014-08-01	38	5	0	0
2014-09-01	48	9	0	0
2014-10-01	52	6	0	0
2014-11-01	40	4	0	0
2014-12-01	43	9	0	0
2015-01-01	49	2	0	0
2015-02-01	29	4	0	0
2015-03-01	44	5	0	0
2015-04-01	41	4	0	0
2015-05-01	41	9	0	0
2015-06-01	54	10	0	1
2015-07-01	37	3	0	0
2015-08-01	34	6	0	0
2015-09-01	26	5	0	0
2015-10-01	32	5	0	0
2015-11-01	44	7	0	0
2015-12-01	49	5	0	0
2016-01-01	41	9	0	0
2016-02-01	40	8	0	0
2016-03-01	32	7	0	0
2016-04-01	34	10	0	0
