date	html	pdf	abstract	epdf
2012-01-01	33	22	2	0
2012-02-01	35	14	1	0
2012-03-01	49	19	2	0
2012-04-01	42	23	2	0
2012-05-01	60	36	2	0
2012-06-01	33	19	7	0
2012-07-01	45	18	2	0
2012-08-01	53	14	0	0
2012-09-01	29	19	2	0
2012-10-01	64	10	1	0
2012-11-01	68	23	4	0
2012-12-01	34	11	3	0
2013-01-01	71	17	4	0
2013-02-01	59	14	4	0
2013-03-01	87	23	2	0
2013-04-01	100	21	2	0
2013-05-01	82	30	0	0
2013-06-01	36	18	1	0
2013-07-01	41	17	2	0
2013-08-01	40	14	1	0
2013-09-01	32	7	0	0
2013-10-01	49	26	1	0
2013-11-01	40	25	2	0
2013-12-01	34	10	0	0
2014-01-01	34	26	2	0
2014-02-01	28	19	1	0
2014-03-01	40	26	1	0
2014-04-01	34	20	3	0
2014-05-01	39	35	0	0
2014-06-01	40	20	4	0
2014-07-01	46	22	12	0
2014-08-01	33	23	2	0
2014-09-01	65	30	1	0
2014-10-01	34	21	4	0
2014-11-01	31	27	0	0
2014-12-01	20	10	2	0
2015-01-01	45	19	1	0
2015-02-01	30	17	0	0
2015-03-01	69	20	1	0
2015-04-01	19	15	2	0
2015-05-01	18	22	3	0
2015-06-01	26	28	1	4
2015-07-01	30	20	0	0
2015-08-01	31	32	0	0
2015-09-01	28	27	0	0
2015-10-01	43	30	1	0
2015-11-01	37	26	2	0
2015-12-01	47	23	1	0
2016-01-01	13	20	2	0
2016-02-01	21	18	1	0
2016-03-01	25	21	0	0
2016-04-01	32	29	0	0
