date	html	pdf	abstract	epdf
2012-01-01	31	7	11	0
2012-02-01	28	4	11	0
2012-03-01	53	4	10	0
2012-04-01	61	5	7	0
2012-05-01	60	12	12	0
2012-06-01	40	1	9	0
2012-07-01	40	6	11	0
2012-08-01	39	5	9	0
2012-09-01	64	4	8	0
2012-10-01	103	1	6	0
2012-11-01	75	3	2	0
2012-12-01	33	3	1	0
2013-01-01	22	4	29	0
2013-02-01	21	4	11	0
2013-03-01	42	6	12	0
2013-04-01	54	3	6	0
2013-05-01	43	1	6	0
2013-06-01	32	4	11	0
2013-07-01	16	5	9	0
2013-08-01	20	0	9	0
2013-09-01	18	5	1	0
2013-10-01	15	3	5	0
2013-11-01	29	4	15	0
2013-12-01	17	7	23	0
2014-01-01	22	1	22	0
2014-02-01	25	6	18	0
2014-03-01	28	7	18	0
2014-04-01	21	3	16	0
2014-05-01	20	4	16	0
2014-06-01	22	4	18	0
2014-07-01	29	6	28	0
2014-08-01	21	4	14	0
2014-09-01	27	1	10	0
2014-10-01	26	3	5	0
2014-11-01	20	10	5	0
2014-12-01	21	3	11	0
2015-01-01	30	1	8	0
2015-02-01	7	0	1	0
2015-03-01	23	6	2	0
2015-04-01	20	1	2	0
2015-05-01	19	3	7	0
2015-06-01	32	6	3	1
2015-07-01	30	8	0	0
2015-08-01	19	7	0	0
2015-09-01	26	2	0	0
2015-10-01	28	6	4	0
2015-11-01	26	4	1	0
2015-12-01	27	5	0	0
2016-01-01	15	6	1	0
2016-02-01	17	2	2	0
2016-03-01	15	7	1	0
2016-04-01	40	6	0	0
