date	html	pdf	abstract	epdf
2012-01-01	6	0	3	0
2012-02-01	5	6	2	0
2012-03-01	7	4	2	0
2012-04-01	22	9	0	0
2012-05-01	18	7	3	0
2012-06-01	10	10	1	0
2012-07-01	14	12	1	0
2012-08-01	13	10	1	0
2012-09-01	7	13	1	0
2012-10-01	13	7	2	0
2012-11-01	10	17	1	0
2012-12-01	6	19	3	0
2013-01-01	9	15	1	0
2013-02-01	14	9	2	0
2013-03-01	9	15	2	0
2013-04-01	21	26	4	0
2013-05-01	38	23	1	0
2013-06-01	48	7	5	0
2013-07-01	7	2	1	0
2013-08-01	8	3	5	0
2013-09-01	10	10	1	0
2013-10-01	10	11	1	0
2013-11-01	13	7	3	0
2013-12-01	22	9	1	0
2014-01-01	9	8	3	0
2014-02-01	22	6	1	0
2014-03-01	11	6	1	0
2014-04-01	13	6	3	0
2014-05-01	11	9	2	0
2014-06-01	5	5	1	0
2014-07-01	17	7	13	0
2014-08-01	8	5	1	0
2014-09-01	27	8	1	0
2014-10-01	13	3	3	0
2014-11-01	6	6	1	0
2014-12-01	6	2	3	0
2015-01-01	26	3	4	0
2015-02-01	12	4	2	0
2015-03-01	18	11	2	0
2015-04-01	16	12	2	0
2015-05-01	19	10	7	1
2015-06-01	17	7	1	0
2015-07-01	16	6	0	0
2015-08-01	13	7	0	0
2015-09-01	13	6	1	0
2015-10-01	18	8	1	0
2015-11-01	18	12	1	0
2015-12-01	21	4	1	0
2016-01-01	14	7	2	0
2016-02-01	6	4	0	0
2016-03-01	12	3	0	0
2016-04-01	15	8	0	0
