date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	43	18	3	0
2012-02-01	17	16	3	0
2012-03-01	36	13	2	0
2012-04-01	73	18	1	0
2012-05-01	90	9	5	0
2012-06-01	46	2	2	0
2012-07-01	20	3	8	0
2012-08-01	37	11	3	0
2012-09-01	37	11	3	0
2012-10-01	58	8	2	0
2012-11-01	56	3	3	0
2012-12-01	22	3	1	0
2013-01-01	27	8	3	0
2013-02-01	36	6	1	0
2013-03-01	47	5	3	0
2013-04-01	79	8	1	0
2013-05-01	75	15	1	0
2013-06-01	55	8	2	0
2013-07-01	46	12	2	0
2013-08-01	57	10	2	0
2013-09-01	50	10	1	0
2013-10-01	73	5	1	0
2013-11-01	93	5	4	0
2013-12-01	32	11	2	0
2014-01-01	20	4	2	0
2014-02-01	48	16	4	0
2014-03-01	33	11	3	0
2014-04-01	35	10	6	0
2014-05-01	70	5	4	0
2014-06-01	43	13	4	0
2014-07-01	55	4	12	0
2014-08-01	46	11	4	0
2014-09-01	44	9	4	0
2014-10-01	46	8	3	0
2014-11-01	43	10	5	0
2014-12-01	52	7	3	0
2015-01-01	40	6	4	0
2015-02-01	23	1	2	0
2015-03-01	43	3	2	0
2015-04-01	40	12	1	0
2015-05-01	66	8	6	0
2015-06-01	62	12	3	3
2015-07-01	25	6	0	0
2015-08-01	41	9	0	0
2015-09-01	42	5	0	2
2015-10-01	49	11	1	0
2015-11-01	60	9	1	1
2015-12-01	38	8	1	0
2016-01-01	28	10	3	0
2016-02-01	31	4	2	0
2016-03-01	44	7	1	0
2016-04-01	33	15	0	0
