date	html	pdf	abstract	epdf
2011-12-01	1	3	0	0
2012-01-01	80	160	3	0
2012-02-01	74	100	3	0
2012-03-01	106	166	2	0
2012-04-01	154	235	0	0
2012-05-01	125	243	2	0
2012-06-01	163	324	0	0
2012-07-01	61	134	0	0
2012-08-01	78	234	0	0
2012-09-01	100	203	2	0
2012-10-01	104	265	0	0
2012-11-01	136	244	2	0
2012-12-01	45	93	3	0
2013-01-01	52	136	2	0
2013-02-01	65	150	2	0
2013-03-01	79	221	2	0
2013-04-01	86	250	5	0
2013-05-01	101	255	6	0
2013-06-01	72	180	4	0
2013-07-01	54	96	4	0
2013-08-01	59	129	7	0
2013-09-01	68	140	2	0
2013-10-01	77	168	0	0
2013-11-01	68	219	6	0
2013-12-01	38	108	2	0
2014-01-01	44	153	4	0
2014-02-01	46	186	5	0
2014-03-01	53	177	5	0
2014-04-01	36	193	4	0
2014-05-01	45	322	3	0
2014-06-01	41	261	1	0
2014-07-01	75	323	16	0
2014-08-01	45	227	3	0
2014-09-01	31	275	2	0
2014-10-01	28	287	2	0
2014-11-01	45	307	5	0
2014-12-01	44	145	5	0
2015-01-01	47	184	2	0
2015-02-01	36	131	3	0
2015-03-01	13	248	2	0
2015-04-01	12	283	1	0
2015-05-01	55	305	8	0
2015-06-01	67	340	2	2
2015-07-01	35	271	0	0
2015-08-01	36	237	1	0
2015-09-01	35	164	0	0
2015-10-01	51	258	1	0
2015-11-01	58	305	1	0
2015-12-01	61	175	0	0
2016-01-01	23	149	1	0
2016-02-01	21	158	3	0
2016-03-01	37	144	0	0
2016-04-01	46	193	0	1
