date	html	pdf	abstract	epdf
2012-08-01	33	29	6	0
2012-09-01	29	14	7	0
2012-10-01	47	14	3	0
2012-11-01	31	3	2	0
2012-12-01	11	4	2	0
2013-01-01	18	9	1	0
2013-02-01	12	9	6	0
2013-03-01	44	9	7	0
2013-04-01	49	7	2	0
2013-05-01	31	15	4	0
2013-06-01	27	9	6	0
2013-07-01	27	6	5	0
2013-08-01	28	11	5	0
2013-09-01	23	7	2	0
2013-10-01	35	9	2	0
2013-11-01	53	13	5	0
2013-12-01	41	13	2	0
2014-01-01	17	4	3	0
2014-02-01	23	10	1	0
2014-03-01	37	8	1	0
2014-04-01	29	11	3	0
2014-05-01	38	9	5	0
2014-06-01	28	11	4	0
2014-07-01	41	7	10	0
2014-08-01	35	11	3	0
2014-09-01	28	6	1	0
2014-10-01	49	3	1	0
2014-11-01	38	7	1	0
2014-12-01	44	9	8	0
2015-01-01	34	3	3	0
2015-02-01	24	2	2	0
2015-03-01	30	8	2	0
2015-04-01	26	4	3	0
2015-05-01	36	13	8	0
2015-06-01	89	20	3	3
2015-07-01	52	7	3	0
2015-08-01	48	7	1	0
2015-09-01	41	6	1	0
2015-10-01	60	6	3	0
2015-11-01	51	11	1	0
2015-12-01	50	4	1	0
2016-01-01	36	7	2	0
2016-02-01	24	2	0	0
2016-03-01	32	7	1	0
2016-04-01	47	5	2	0
