date	html	pdf	abstract	epdf
2012-01-01	84	17	2	0
2012-02-01	73	16	4	0
2012-03-01	138	21	1	0
2012-04-01	100	26	0	0
2012-05-01	139	54	1	0
2012-06-01	74	22	2	0
2012-07-01	43	7	1	0
2012-08-01	63	32	3	0
2012-09-01	62	10	2	0
2012-10-01	115	22	2	0
2012-11-01	79	18	3	0
2012-12-01	82	13	3	0
2013-01-01	64	23	2	0
2013-02-01	31	10	7	0
2013-03-01	164	52	9	0
2013-04-01	139	11	2	0
2013-05-01	115	22	6	0
2013-06-01	90	22	6	0
2013-07-01	49	16	5	0
2013-08-01	49	11	6	0
2013-09-01	71	17	10	0
2013-10-01	60	17	1	0
2013-11-01	95	28	10	0
2013-12-01	50	22	4	0
2014-01-01	49	13	7	0
2014-02-01	52	23	5	0
2014-03-01	65	32	9	0
2014-04-01	89	17	5	0
2014-05-01	68	28	5	0
2014-06-01	60	29	5	0
2014-07-01	45	31	13	0
2014-08-01	35	31	9	0
2014-09-01	48	56	6	0
2014-10-01	63	54	6	0
2014-11-01	81	82	19	0
2014-12-01	34	28	10	0
2015-01-01	40	20	1	0
2015-02-01	50	60	7	0
2015-03-01	64	58	4	0
2015-04-01	149	79	11	0
2015-05-01	91	92	21	1
2015-06-01	104	44	12	6
2015-07-01	36	15	2	0
2015-08-01	57	10	2	0
2015-09-01	65	10	8	0
2015-10-01	86	18	13	0
2015-11-01	76	23	12	0
2015-12-01	52	5	5	0
2016-01-01	43	12	3	0
2016-02-01	58	10	3	0
2016-03-01	152	11	6	0
2016-04-01	112	16	24	1
