date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	17	2	3	0
2012-02-01	5	4	1	0
2012-03-01	8	5	1	0
2012-04-01	13	6	1	0
2012-05-01	8	1	3	0
2012-06-01	14	3	2	0
2012-07-01	5	0	1	0
2012-08-01	9	3	0	0
2012-09-01	9	3	2	0
2012-10-01	2	0	0	0
2012-11-01	8	3	2	0
2012-12-01	12	0	3	0
2013-01-01	11	3	1	0
2013-02-01	17	4	4	0
2013-03-01	33	6	4	0
2013-04-01	12	2	4	0
2013-05-01	23	1	0	0
2013-06-01	4	3	2	0
2013-07-01	7	1	2	0
2013-08-01	12	0	6	0
2013-09-01	15	1	2	0
2013-10-01	3	2	0	0
2013-11-01	13	6	2	0
2013-12-01	12	1	0	0
2014-01-01	18	5	2	0
2014-02-01	8	1	1	0
2014-03-01	16	1	3	0
2014-04-01	13	3	3	0
2014-05-01	6	4	1	0
2014-06-01	11	0	1	0
2014-07-01	21	4	16	0
2014-08-01	13	0	3	0
2014-09-01	15	0	3	0
2014-10-01	15	4	2	0
2014-11-01	11	3	1	0
2014-12-01	47	0	4	0
2015-01-01	45	5	7	0
2015-02-01	11	0	2	0
2015-03-01	14	0	4	0
2015-04-01	14	3	6	0
2015-05-01	9	3	7	0
2015-06-01	12	3	3	1
2015-07-01	13	2	1	0
2015-08-01	5	2	0	0
2015-09-01	13	3	1	0
2015-10-01	22	5	6	0
2015-11-01	16	4	2	0
2015-12-01	24	1	1	0
2016-01-01	19	11	2	0
2016-02-01	16	14	2	0
2016-03-01	22	3	1	0
2016-04-01	25	6	1	0
