date	html	pdf	abstract	epdf
2012-01-01	25	9	3	0
2012-02-01	30	9	2	0
2012-03-01	33	13	3	0
2012-04-01	32	13	0	0
2012-05-01	35	24	1	0
2012-06-01	29	17	1	0
2012-07-01	12	2	3	0
2012-08-01	20	11	0	0
2012-09-01	36	12	1	0
2012-10-01	61	7	1	0
2012-11-01	43	9	0	0
2012-12-01	12	6	2	0
2013-01-01	19	11	1	0
2013-02-01	24	4	2	0
2013-03-01	56	10	4	0
2013-04-01	56	5	0	0
2013-05-01	51	11	0	0
2013-06-01	33	4	3	0
2013-07-01	22	11	3	0
2013-08-01	18	5	1	0
2013-09-01	38	10	0	0
2013-10-01	35	8	0	0
2013-11-01	51	12	2	0
2013-12-01	17	7	2	0
2014-01-01	17	6	2	0
2014-02-01	30	16	0	0
2014-03-01	32	27	2	0
2014-04-01	41	20	3	0
2014-05-01	47	17	0	0
2014-06-01	36	9	2	0
2014-07-01	44	18	10	0
2014-08-01	27	12	3	0
2014-09-01	25	20	2	0
2014-10-01	19	23	1	0
2014-11-01	33	20	2	0
2014-12-01	11	5	5	0
2015-01-01	25	11	2	0
2015-02-01	16	6	0	0
2015-03-01	26	8	0	0
2015-04-01	19	10	7	0
2015-05-01	27	33	8	0
2015-06-01	25	18	3	4
2015-07-01	29	10	1	0
2015-08-01	23	8	2	0
2015-09-01	19	7	2	0
2015-10-01	54	13	1	0
2015-11-01	37	11	3	0
2015-12-01	29	5	3	0
2016-01-01	14	7	1	0
2016-02-01	18	16	3	0
2016-03-01	19	8	0	0
2016-04-01	20	7	1	0
