date	html	pdf	abstract	epdf
2012-01-01	35	13	5	0
2012-02-01	20	2	1	0
2012-03-01	13	3	2	0
2012-04-01	25	9	1	0
2012-05-01	21	5	2	0
2012-06-01	19	3	0	0
2012-07-01	12	11	3	0
2012-08-01	21	7	1	0
2012-09-01	13	9	1	0
2012-10-01	18	6	0	0
2012-11-01	22	1	1	0
2012-12-01	15	0	2	0
2013-01-01	13	3	2	0
2013-02-01	36	4	2	0
2013-03-01	32	6	5	0
2013-04-01	93	4	2	0
2013-05-01	39	2	0	0
2013-06-01	15	0	1	0
2013-07-01	12	1	0	0
2013-08-01	10	1	2	0
2013-09-01	9	1	0	0
2013-10-01	12	2	0	0
2013-11-01	27	21	1	0
2013-12-01	18	6	1	0
2014-01-01	5	7	2	0
2014-02-01	12	6	0	0
2014-03-01	15	6	1	0
2014-04-01	12	3	2	0
2014-05-01	10	6	1	0
2014-06-01	13	7	0	0
2014-07-01	32	5	13	0
2014-08-01	16	17	2	0
2014-09-01	16	7	2	0
2014-10-01	19	14	1	0
2014-11-01	15	26	0	0
2014-12-01	16	1	5	0
2015-01-01	25	5	1	0
2015-02-01	7	7	2	0
2015-03-01	18	12	3	0
2015-04-01	15	13	4	0
2015-05-01	23	22	6	0
2015-06-01	31	19	1	1
2015-07-01	25	9	0	0
2015-08-01	18	4	0	0
2015-09-01	12	5	0	0
2015-10-01	19	12	1	0
2015-11-01	29	24	3	0
2015-12-01	20	5	0	0
2016-01-01	19	10	3	0
2016-02-01	17	9	0	0
2016-03-01	22	9	0	0
2016-04-01	14	8	0	0
