date	html	pdf	abstract	epdf
2012-01-01	27	18	1	0
2012-02-01	18	13	2	0
2012-03-01	18	15	3	0
2012-04-01	23	15	0	0
2012-05-01	31	17	1	0
2012-06-01	12	15	1	0
2012-07-01	43	16	1	0
2012-08-01	17	18	0	0
2012-09-01	12	14	1	0
2012-10-01	26	25	0	0
2012-11-01	17	6	4	0
2012-12-01	13	4	2	0
2013-01-01	24	17	2	0
2013-02-01	23	18	1	0
2013-03-01	28	16	1	0
2013-04-01	28	19	2	0
2013-05-01	21	18	0	0
2013-06-01	15	16	4	0
2013-07-01	8	10	1	0
2013-08-01	10	12	3	0
2013-09-01	10	16	1	0
2013-10-01	14	9	0	0
2013-11-01	11	12	2	0
2013-12-01	12	15	1	0
2014-01-01	11	11	4	0
2014-02-01	22	16	1	0
2014-03-01	27	5	3	0
2014-04-01	18	5	1	0
2014-05-01	30	11	1	0
2014-06-01	21	7	2	0
2014-07-01	37	10	16	0
2014-08-01	28	20	4	0
2014-09-01	31	14	1	0
2014-10-01	29	9	1	0
2014-11-01	27	5	1	0
2014-12-01	60	6	2	0
2015-01-01	76	11	4	0
2015-02-01	20	7	2	0
2015-03-01	27	8	3	0
2015-04-01	28	12	1	0
2015-05-01	30	12	7	0
2015-06-01	21	10	1	2
2015-07-01	29	10	3	1
2015-08-01	39	11	0	0
2015-09-01	17	7	0	0
2015-10-01	34	5	3	0
2015-11-01	29	12	1	0
2015-12-01	27	7	0	0
2016-01-01	18	8	2	1
2016-02-01	29	13	2	0
2016-03-01	28	16	0	1
2016-04-01	34	13	1	0
