date	html	pdf	abstract	epdf
2012-01-01	11	0	7	0
2012-02-01	6	1	4	0
2012-03-01	15	1	3	0
2012-04-01	18	4	0	0
2012-05-01	16	0	1	0
2012-06-01	25	1	1	0
2012-07-01	14	0	0	0
2012-08-01	12	0	1	0
2012-09-01	8	1	2	0
2012-10-01	28	2	1	0
2012-11-01	18	1	1	0
2012-12-01	11	0	2	0
2013-01-01	11	3	1	0
2013-02-01	19	3	1	0
2013-03-01	28	0	2	0
2013-04-01	25	1	2	0
2013-05-01	28	3	1	0
2013-06-01	16	3	6	0
2013-07-01	11	1	0	0
2013-08-01	13	1	3	0
2013-09-01	8	0	0	0
2013-10-01	17	6	0	0
2013-11-01	12	3	2	0
2013-12-01	13	4	1	0
2014-01-01	8	3	4	0
2014-02-01	18	4	1	0
2014-03-01	22	5	6	0
2014-04-01	15	0	2	0
2014-05-01	13	1	1	0
2014-06-01	16	1	1	0
2014-07-01	32	0	10	0
2014-08-01	15	1	2	0
2014-09-01	47	3	1	0
2014-10-01	14	2	1	0
2014-11-01	4	0	0	0
2014-12-01	3	1	1	0
2015-01-01	29	0	4	0
2015-02-01	16	1	2	0
2015-03-01	3	1	2	0
2015-04-01	12	2	6	0
2015-05-01	23	4	7	0
2015-06-01	23	4	2	0
2015-07-01	28	0	2	1
2015-08-01	21	3	0	0
2015-09-01	14	3	2	0
2015-10-01	19	0	1	0
2015-11-01	14	1	2	0
2015-12-01	18	1	0	0
2016-01-01	16	4	1	0
2016-02-01	18	5	4	0
2016-03-01	16	2	1	0
2016-04-01	14	5	1	0
