date	html	pdf	abstract	epdf
2012-01-01	20	3	5	0
2012-02-01	19	4	3	0
2012-03-01	42	12	5	0
2012-04-01	35	15	4	0
2012-05-01	46	13	2	0
2012-06-01	36	8	5	0
2012-07-01	19	6	5	0
2012-08-01	20	4	3	0
2012-09-01	47	3	4	0
2012-10-01	55	4	2	0
2012-11-01	34	4	4	0
2012-12-01	35	4	6	0
2013-01-01	22	1	4	0
2013-02-01	16	1	3	0
2013-03-01	27	8	8	0
2013-04-01	51	3	9	0
2013-05-01	32	4	6	0
2013-06-01	24	5	4	0
2013-07-01	13	0	5	0
2013-08-01	28	9	7	0
2013-09-01	31	9	1	0
2013-10-01	25	6	0	0
2013-11-01	25	18	3	0
2013-12-01	21	7	1	0
2014-01-01	17	6	3	0
2014-02-01	19	9	2	0
2014-03-01	22	6	2	0
2014-04-01	12	3	1	0
2014-05-01	18	12	1	0
2014-06-01	21	15	0	0
2014-07-01	31	16	11	0
2014-08-01	17	22	1	0
2014-09-01	22	24	1	0
2014-10-01	18	47	3	0
2014-11-01	15	26	0	0
2014-12-01	14	15	1	0
2015-01-01	30	14	3	0
2015-02-01	12	9	2	0
2015-03-01	13	30	2	0
2015-04-01	0	33	0	0
2015-05-01	0	26	0	1
2015-06-01	11	13	1	1
2015-07-01	15	5	1	0
2015-08-01	23	5	0	0
2015-09-01	19	6	0	0
2015-10-01	23	1	1	0
2015-11-01	36	9	2	0
2015-12-01	24	9	0	0
2016-01-01	18	5	1	0
2016-02-01	29	5	2	0
2016-03-01	22	13	0	0
2016-04-01	27	6	0	0
