date	html	pdf	abstract	epdf
2012-01-01	11	3	0	0
2012-02-01	23	19	0	0
2012-03-01	8	4	1	0
2012-04-01	14	6	0	0
2012-05-01	17	9	1	0
2012-06-01	10	7	2	0
2012-07-01	14	4	2	0
2012-08-01	13	8	1	0
2012-09-01	13	4	2	0
2012-10-01	17	6	0	0
2012-11-01	16	2	2	0
2012-12-01	15	4	4	0
2013-01-01	27	4	2	0
2013-02-01	14	3	3	0
2013-03-01	28	5	3	0
2013-04-01	37	2	5	0
2013-05-01	43	8	4	0
2013-06-01	20	6	3	0
2013-07-01	15	13	3	0
2013-08-01	6	1	2	0
2013-09-01	22	7	0	0
2013-10-01	13	7	0	0
2013-11-01	11	7	2	0
2013-12-01	8	7	0	0
2014-01-01	12	4	3	0
2014-02-01	8	6	0	0
2014-03-01	8	20	1	0
2014-04-01	17	4	2	0
2014-05-01	20	12	0	0
2014-06-01	21	9	3	0
2014-07-01	37	6	10	0
2014-08-01	46	7	6	0
2014-09-01	44	9	2	0
2014-10-01	31	17	2	0
2014-11-01	75	12	0	0
2014-12-01	37	2	2	0
2015-01-01	46	4	1	0
2015-02-01	32	2	0	0
2015-03-01	18	4	0	0
2015-04-01	13	3	0	0
2015-05-01	15	7	4	0
2015-06-01	25	11	2	2
2015-07-01	16	3	0	0
2015-08-01	21	9	0	0
2015-09-01	8	4	0	0
2015-10-01	16	9	1	0
2015-11-01	16	7	1	0
2015-12-01	17	6	0	0
2016-01-01	12	8	1	0
2016-02-01	9	8	0	0
2016-03-01	10	2	0	0
2016-04-01	19	10	0	0
