date	html	pdf	abstract	epdf
2012-01-01	35	40	3	0
2012-02-01	42	47	2	0
2012-03-01	89	43	0	0
2012-04-01	105	9	0	0
2012-05-01	107	11	2	0
2012-06-01	77	10	1	0
2012-07-01	53	15	4	0
2012-08-01	56	9	3	0
2012-09-01	81	9	2	0
2012-10-01	89	8	4	0
2012-11-01	81	8	2	0
2012-12-01	63	10	5	0
2013-01-01	42	10	3	0
2013-02-01	63	13	1	0
2013-03-01	93	13	3	0
2013-04-01	123	15	3	0
2013-05-01	142	10	2	0
2013-06-01	91	14	1	0
2013-07-01	37	6	1	0
2013-08-01	64	9	3	0
2013-09-01	64	15	2	0
2013-10-01	78	89	2	0
2013-11-01	70	91	5	0
2013-12-01	34	49	2	0
2014-01-01	32	43	4	0
2014-02-01	51	38	7	0
2014-03-01	64	44	3	0
2014-04-01	51	40	6	0
2014-05-01	88	102	7	0
2014-06-01	68	65	8	0
2014-07-01	66	62	16	0
2014-08-01	61	78	10	0
2014-09-01	53	59	4	0
2014-10-01	80	87	2	0
2014-11-01	110	23	4	0
2014-12-01	67	17	8	0
2015-01-01	46	43	2	0
2015-02-01	64	55	3	0
2015-03-01	85	28	7	0
2015-04-01	107	17	7	0
2015-05-01	104	110	8	0
2015-06-01	118	117	3	5
2015-07-01	70	74	0	0
2015-08-01	79	52	1	0
2015-09-01	57	45	1	0
2015-10-01	79	97	1	0
2015-11-01	81	126	1	0
2015-12-01	47	44	0	0
2016-01-01	58	38	1	0
2016-02-01	76	41	3	0
2016-03-01	103	23	1	0
2016-04-01	93	24	0	0
