date	html	pdf	abstract	epdf
2012-01-01	21	4	1	0
2012-02-01	33	13	2	0
2012-03-01	44	31	2	0
2012-04-01	72	18	0	0
2012-05-01	53	34	2	0
2012-06-01	49	7	2	0
2012-07-01	25	3	2	0
2012-08-01	46	6	3	0
2012-09-01	62	3	1	0
2012-10-01	73	13	0	0
2012-11-01	55	7	2	0
2012-12-01	29	4	2	0
2013-01-01	22	11	5	0
2013-02-01	17	5	4	0
2013-03-01	93	22	5	0
2013-04-01	64	20	4	0
2013-05-01	86	18	5	0
2013-06-01	49	16	3	0
2013-07-01	23	6	3	0
2013-08-01	34	11	4	0
2013-09-01	14	20	1	0
2013-10-01	32	41	0	0
2013-11-01	53	45	3	0
2013-12-01	15	10	2	0
2014-01-01	19	10	3	0
2014-02-01	28	21	2	0
2014-03-01	29	24	1	0
2014-04-01	33	30	5	0
2014-05-01	18	27	3	0
2014-06-01	29	27	1	0
2014-07-01	33	10	5	0
2014-08-01	29	18	4	0
2014-09-01	49	17	1	0
2014-10-01	43	23	1	0
2014-11-01	29	31	0	0
2014-12-01	20	5	4	0
2015-01-01	27	2	1	0
2015-02-01	13	8	0	0
2015-03-01	38	35	1	0
2015-04-01	24	15	1	0
2015-05-01	86	34	4	0
2015-06-01	32	18	3	2
2015-07-01	23	10	0	0
2015-08-01	24	19	0	0
2015-09-01	32	18	0	0
2015-10-01	33	20	1	0
2015-11-01	44	20	1	0
2015-12-01	24	11	0	0
2016-01-01	11	8	1	0
2016-02-01	15	6	0	0
2016-03-01	21	4	0	0
2016-04-01	30	8	0	0
