date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	44	9	6	0
2012-02-01	35	5	5	0
2012-03-01	78	25	5	0
2012-04-01	83	67	1	0
2012-05-01	74	74	4	0
2012-06-01	88	55	1	0
2012-07-01	33	22	0	0
2012-08-01	63	16	2	0
2012-09-01	98	5	2	0
2012-10-01	134	29	1	0
2012-11-01	117	22	2	0
2012-12-01	67	18	4	0
2013-01-01	61	24	3	0
2013-02-01	48	51	2	0
2013-03-01	64	67	2	0
2013-04-01	72	50	3	0
2013-05-01	81	44	1	0
2013-06-01	37	52	2	0
2013-07-01	29	41	4	0
2013-08-01	34	46	2	0
2013-09-01	57	22	1	0
2013-10-01	55	30	1	0
2013-11-01	67	57	4	0
2013-12-01	41	25	2	0
2014-01-01	25	32	3	0
2014-02-01	31	27	7	0
2014-03-01	46	42	3	0
2014-04-01	42	22	1	0
2014-05-01	82	49	4	0
2014-06-01	30	38	2	0
2014-07-01	44	31	16	0
2014-08-01	39	29	4	0
2014-09-01	54	33	3	0
2014-10-01	58	44	4	0
2014-11-01	55	31	4	0
2014-12-01	42	17	5	0
2015-01-01	40	15	4	0
2015-02-01	38	13	3	0
2015-03-01	76	16	3	0
2015-04-01	61	22	9	0
2015-05-01	67	45	11	0
2015-06-01	45	42	6	1
2015-07-01	44	13	3	0
2015-08-01	54	31	3	0
2015-09-01	65	23	3	0
2015-10-01	62	25	3	0
2015-11-01	72	18	3	0
2015-12-01	56	11	2	0
2016-01-01	25	15	3	0
2016-02-01	46	20	2	0
2016-03-01	67	20	2	0
2016-04-01	44	12	1	0
