date	html	pdf	abstract	epdf
2012-01-01	10	5	2	0
2012-02-01	11	9	4	0
2012-03-01	19	6	0	0
2012-04-01	26	3	0	0
2012-05-01	41	9	1	0
2012-06-01	28	12	1	0
2012-07-01	26	9	2	0
2012-08-01	21	23	1	0
2012-09-01	34	4	4	0
2012-10-01	39	11	0	0
2012-11-01	27	5	2	0
2012-12-01	10	0	1	0
2013-01-01	15	9	1	0
2013-02-01	22	3	3	0
2013-03-01	37	9	2	0
2013-04-01	55	10	6	0
2013-05-01	35	6	0	0
2013-06-01	19	3	1	0
2013-07-01	16	9	2	0
2013-08-01	15	4	2	0
2013-09-01	28	5	0	0
2013-10-01	11	7	0	0
2013-11-01	14	4	1	0
2013-12-01	9	3	0	0
2014-01-01	1	6	2	0
2014-02-01	15	6	0	0
2014-03-01	18	8	2	0
2014-04-01	21	9	3	0
2014-05-01	21	10	4	0
2014-06-01	19	14	2	0
2014-07-01	20	6	11	0
2014-08-01	10	5	2	0
2014-09-01	14	5	1	0
2014-10-01	20	18	3	0
2014-11-01	18	24	1	0
2014-12-01	10	24	5	0
2015-01-01	25	9	1	0
2015-02-01	10	24	2	0
2015-03-01	20	14	4	0
2015-04-01	25	13	2	0
2015-05-01	20	14	7	0
2015-06-01	22	6	1	2
2015-07-01	17	8	1	0
2015-08-01	17	10	0	0
2015-09-01	13	9	0	0
2015-10-01	24	10	1	0
2015-11-01	20	9	2	0
2015-12-01	16	7	0	0
2016-01-01	12	8	3	0
2016-02-01	10	5	0	0
2016-03-01	14	2	0	0
2016-04-01	25	12	1	0
