date	html	pdf	abstract	epdf
2011-12-01	0	0	1	0
2012-01-01	21	10	4	0
2012-02-01	18	6	1	0
2012-03-01	12	5	4	0
2012-04-01	18	4	1	0
2012-05-01	36	9	5	0
2012-06-01	15	3	2	0
2012-07-01	27	3	3	0
2012-08-01	26	9	4	0
2012-09-01	16	7	7	0
2012-10-01	27	3	3	0
2012-11-01	28	3	3	0
2012-12-01	21	9	7	0
2013-01-01	38	11	6	0
2013-02-01	19	11	2	0
2013-03-01	29	34	4	0
2013-04-01	43	29	3	0
2013-05-01	30	21	3	0
2013-06-01	15	4	3	0
2013-07-01	16	5	3	0
2013-08-01	17	0	3	0
2013-09-01	14	1	1	0
2013-10-01	38	10	0	0
2013-11-01	32	14	2	0
2013-12-01	15	24	2	0
2014-01-01	21	14	4	0
2014-02-01	22	14	2	0
2014-03-01	56	12	1	0
2014-04-01	32	11	1	0
2014-05-01	18	14	1	0
2014-06-01	35	6	2	0
2014-07-01	44	0	10	0
2014-08-01	32	9	2	0
2014-09-01	29	0	2	0
2014-10-01	33	5	1	0
2014-11-01	33	13	0	0
2014-12-01	20	9	1	0
2015-01-01	33	9	3	0
2015-02-01	22	11	2	0
2015-03-01	25	2	2	0
2015-04-01	41	2	1	0
2015-05-01	30	13	9	0
2015-06-01	14	9	3	0
2015-07-01	27	7	1	0
2015-08-01	32	10	0	0
2015-09-01	25	3	0	0
2015-10-01	63	11	1	0
2015-11-01	56	9	1	0
2015-12-01	58	3	0	0
2016-01-01	52	8	1	0
2016-02-01	56	19	0	0
2016-03-01	44	7	0	0
2016-04-01	48	4	0	0
