date	html	pdf	abstract	epdf
2012-04-01	10	6	1	0
2012-05-01	88	35	8	0
2012-06-01	65	26	5	0
2012-07-01	44	15	6	0
2012-08-01	45	13	1	0
2012-09-01	54	18	3	0
2012-10-01	54	12	1	0
2012-11-01	83	17	7	0
2012-12-01	59	21	4	0
2013-01-01	35	12	4	0
2013-02-01	52	15	4	0
2013-03-01	77	44	5	0
2013-04-01	69	46	5	0
2013-05-01	86	34	8	0
2013-06-01	64	25	7	0
2013-07-01	45	16	8	0
2013-08-01	64	22	4	0
2013-09-01	67	24	4	0
2013-10-01	91	37	3	0
2013-11-01	82	27	4	0
2013-12-01	47	11	2	0
2014-01-01	51	25	6	0
2014-02-01	59	43	3	0
2014-03-01	75	38	3	0
2014-04-01	62	26	6	0
2014-05-01	124	60	9	0
2014-06-01	96	26	1	0
2014-07-01	82	14	18	0
2014-08-01	64	28	5	0
2014-09-01	68	27	4	0
2014-10-01	83	29	2	0
2014-11-01	95	27	2	0
2014-12-01	62	20	6	0
2015-01-01	42	23	2	0
2015-02-01	53	19	4	0
2015-03-01	103	41	3	0
2015-04-01	84	50	5	0
2015-05-01	69	36	9	1
2015-06-01	103	53	4	10
2015-07-01	68	49	3	2
2015-08-01	67	37	6	0
2015-09-01	89	42	1	0
2015-10-01	62	33	3	0
2015-11-01	87	40	8	0
2015-12-01	61	26	5	1
2016-01-01	50	29	8	0
2016-02-01	39	26	3	0
2016-03-01	41	22	3	0
2016-04-01	64	23	10	0
