date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	16	9	2	0
2012-02-01	16	12	1	0
2012-03-01	27	17	0	0
2012-04-01	16	15	1	0
2012-05-01	25	19	2	0
2012-06-01	24	16	1	0
2012-07-01	18	9	2	0
2012-08-01	25	16	1	0
2012-09-01	24	11	1	0
2012-10-01	27	16	0	0
2012-11-01	16	6	0	0
2012-12-01	6	1	2	0
2013-01-01	13	8	0	0
2013-02-01	15	19	2	0
2013-03-01	19	9	1	0
2013-04-01	22	27	1	0
2013-05-01	41	11	1	0
2013-06-01	13	9	3	0
2013-07-01	7	11	0	0
2013-08-01	17	8	2	0
2013-09-01	11	4	0	0
2013-10-01	9	6	0	0
2013-11-01	6	9	2	0
2013-12-01	6	2	1	0
2014-01-01	4	7	2	0
2014-02-01	7	22	0	0
2014-03-01	13	12	1	0
2014-04-01	10	15	1	0
2014-05-01	17	4	1	0
2014-06-01	15	1	1	0
2014-07-01	38	10	15	0
2014-08-01	9	11	2	0
2014-09-01	19	6	1	0
2014-10-01	9	8	1	0
2014-11-01	9	5	0	0
2014-12-01	14	1	3	0
2015-01-01	18	5	1	0
2015-02-01	7	4	2	0
2015-03-01	13	6	4	0
2015-04-01	14	6	2	0
2015-05-01	18	11	6	0
2015-06-01	15	9	1	3
2015-07-01	19	10	0	0
2015-08-01	5	5	0	0
2015-09-01	15	6	1	0
2015-10-01	14	4	2	0
2015-11-01	11	5	1	0
2015-12-01	18	1	0	0
2016-01-01	17	9	1	0
2016-02-01	8	5	0	0
2016-03-01	17	4	0	0
2016-04-01	15	8	0	0
