date	html	pdf	abstract	epdf
2012-01-01	23	11	6	0
2012-02-01	9	6	4	0
2012-03-01	7	5	5	0
2012-04-01	5	12	3	0
2012-05-01	14	7	12	0
2012-06-01	21	3	11	0
2012-07-01	21	15	7	0
2012-08-01	16	13	9	0
2012-09-01	12	4	9	0
2012-10-01	20	2	6	0
2012-11-01	24	4	9	0
2012-12-01	14	4	8	0
2013-01-01	11	10	10	0
2013-02-01	11	7	11	0
2013-03-01	15	21	12	0
2013-04-01	11	12	7	0
2013-05-01	32	18	9	0
2013-06-01	12	3	6	0
2013-07-01	8	4	7	0
2013-08-01	7	0	5	0
2013-09-01	18	3	3	0
2013-10-01	19	6	4	0
2013-11-01	14	18	3	0
2013-12-01	9	8	0	0
2014-01-01	24	16	2	0
2014-02-01	15	9	1	0
2014-03-01	20	10	1	0
2014-04-01	32	12	1	0
2014-05-01	15	15	1	0
2014-06-01	17	9	2	0
2014-07-01	37	26	9	0
2014-08-01	23	22	3	0
2014-09-01	54	27	1	0
2014-10-01	22	17	1	0
2014-11-01	22	8	0	0
2014-12-01	19	10	2	0
2015-01-01	39	6	3	0
2015-02-01	13	10	2	0
2015-03-01	19	8	3	0
2015-04-01	27	10	4	0
2015-05-01	20	11	8	0
2015-06-01	12	18	1	0
2015-07-01	15	470	1	1
2015-08-01	18	1889	0	0
2015-09-01	17	377	1	1
2015-10-01	38	8	2	0
2015-11-01	22	15	1	0
2015-12-01	25	8	0	0
2016-01-01	30	12	1	0
2016-02-01	24	14	0	0
2016-03-01	30	20	2	0
2016-04-01	36	25	1	0
