date	html	pdf	abstract	epdf
2012-01-01	9	16	4	0
2012-02-01	7	8	6	0
2012-03-01	32	14	4	0
2012-04-01	35	16	4	0
2012-05-01	30	22	7	0
2012-06-01	39	5	3	0
2012-07-01	31	10	4	0
2012-08-01	48	27	4	0
2012-09-01	57	14	5	0
2012-10-01	92	28	1	0
2012-11-01	70	13	11	0
2012-12-01	51	14	5	0
2013-01-01	48	16	9	0
2013-02-01	119	10	10	0
2013-03-01	130	55	10	0
2013-04-01	134	18	10	0
2013-05-01	139	19	3	0
2013-06-01	130	20	10	0
2013-07-01	67	9	8	0
2013-08-01	109	19	9	0
2013-09-01	75	15	4	0
2013-10-01	95	12	2	0
2013-11-01	163	30	3	0
2013-12-01	70	22	2	0
2014-01-01	45	25	5	0
2014-02-01	117	33	2	0
2014-03-01	99	33	3	0
2014-04-01	61	20	6	0
2014-05-01	77	29	1	0
2014-06-01	82	24	4	0
2014-07-01	99	30	16	0
2014-08-01	63	29	5	0
2014-09-01	78	27	2	0
2014-10-01	98	25	5	0
2014-11-01	93	28	2	0
2014-12-01	53	11	10	0
2015-01-01	67	27	7	0
2015-02-01	68	25	3	0
2015-03-01	77	29	3	0
2015-04-01	109	27	6	0
2015-05-01	106	30	9	0
2015-06-01	103	23	4	12
2015-07-01	89	37	3	0
2015-08-01	120	52	5	0
2015-09-01	126	39	8	0
2015-10-01	123	29	6	0
2015-11-01	114	47	4	0
2015-12-01	86	21	4	0
2016-01-01	61	24	6	0
2016-02-01	70	28	6	0
2016-03-01	77	19	4	0
2016-04-01	59	15	4	0
