date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	35	11	0	0
2012-02-01	44	5	1	0
2012-03-01	70	12	3	0
2012-04-01	48	6	0	0
2012-05-01	61	5	2	0
2012-06-01	52	9	1	0
2012-07-01	20	2	2	0
2012-08-01	22	4	2	0
2012-09-01	33	7	2	0
2012-10-01	51	6	2	0
2012-11-01	44	1	3	0
2012-12-01	29	3	4	0
2013-01-01	38	3	4	0
2013-02-01	48	3	7	0
2013-03-01	45	9	4	0
2013-04-01	98	2	5	0
2013-05-01	81	9	0	0
2013-06-01	52	6	3	0
2013-07-01	29	2	2	0
2013-08-01	21	3	5	0
2013-09-01	17	1	1	0
2013-10-01	35	5	1	0
2013-11-01	22	8	3	0
2013-12-01	10	1	2	0
2014-01-01	8	1	2	0
2014-02-01	17	2	1	0
2014-03-01	28	10	2	0
2014-04-01	13	1	5	0
2014-05-01	12	6	1	0
2014-06-01	19	3	4	0
2014-07-01	37	15	17	0
2014-08-01	17	8	6	0
2014-09-01	25	8	2	0
2014-10-01	21	8	1	0
2014-11-01	21	11	2	0
2014-12-01	9	1	3	0
2015-01-01	26	2	1	0
2015-02-01	14	4	6	0
2015-03-01	18	1	6	0
2015-04-01	11	6	1	0
2015-05-01	24	19	10	0
2015-06-01	21	14	2	2
2015-07-01	22	9	0	0
2015-08-01	20	4	2	0
2015-09-01	22	10	1	0
2015-10-01	23	6	3	0
2015-11-01	28	18	1	0
2015-12-01	20	6	0	0
2016-01-01	13	6	4	0
2016-02-01	15	11	0	0
2016-03-01	24	13	0	0
2016-04-01	20	11	0	0
