date	html	pdf	abstract	epdf
2012-01-01	33	9	0	0
2012-02-01	25	5	0	0
2012-03-01	58	5	0	0
2012-04-01	50	10	0	0
2012-05-01	61	21	0	0
2012-06-01	54	12	0	0
2012-07-01	24	10	0	0
2012-08-01	63	18	0	0
2012-09-01	41	8	0	0
2012-10-01	45	12	0	0
2012-11-01	34	9	0	0
2012-12-01	17	9	0	0
2013-01-01	33	24	0	0
2013-02-01	68	25	0	0
2013-03-01	117	20	0	0
2013-04-01	127	17	0	0
2013-05-01	120	23	0	0
2013-06-01	40	24	0	0
2013-07-01	42	8	0	0
2013-08-01	101	41	0	0
2013-09-01	38	28	0	0
2013-10-01	50	9	0	0
2013-11-01	65	22	0	0
2013-12-01	37	11	0	0
2014-01-01	16	9	0	0
2014-02-01	71	16	0	0
2014-03-01	165	34	0	0
2014-04-01	82	21	0	0
2014-05-01	80	42	0	0
2014-06-01	45	12	0	0
2014-07-01	42	3	0	0
2014-08-01	59	14	0	0
2014-09-01	75	12	0	0
2014-10-01	59	11	0	0
2014-11-01	42	7	0	0
2014-12-01	33	11	0	0
2015-01-01	48	4	0	0
2015-02-01	40	6	0	0
2015-03-01	105	39	0	0
2015-04-01	91	19	0	0
2015-05-01	87	52	0	0
2015-06-01	78	31	0	10
2015-07-01	27	11	0	0
2015-08-01	51	13	0	0
2015-09-01	98	15	0	0
2015-10-01	71	11	0	0
2015-11-01	62	7	0	0
2015-12-01	39	5	0	0
2016-01-01	19	6	0	0
2016-02-01	48	7	0	0
2016-03-01	88	21	0	0
2016-04-01	63	15	0	0
