date	html	pdf	abstract	epdf
2012-01-01	12	11	1	0
2012-02-01	11	13	2	0
2012-03-01	22	15	31	0
2012-04-01	79	25	3	0
2012-05-01	26	13	4	0
2012-06-01	10	9	1	0
2012-07-01	15	11	3	0
2012-08-01	24	6	2	0
2012-09-01	15	10	0	0
2012-10-01	44	29	1	0
2012-11-01	17	21	2	0
2012-12-01	16	9	3	0
2013-01-01	20	13	4	0
2013-02-01	13	19	3	0
2013-03-01	26	32	3	0
2013-04-01	39	41	2	0
2013-05-01	47	34	1	0
2013-06-01	25	26	2	0
2013-07-01	15	8	1	0
2013-08-01	15	16	3	0
2013-09-01	10	7	0	0
2013-10-01	33	16	1	0
2013-11-01	35	14	2	0
2013-12-01	23	9	1	0
2014-01-01	13	7	4	0
2014-02-01	23	17	1	0
2014-03-01	39	27	7	0
2014-04-01	14	23	2	0
2014-05-01	21	37	2	0
2014-06-01	25	21	3	0
2014-07-01	46	3	11	0
2014-08-01	25	7	4	0
2014-09-01	44	76	1	0
2014-10-01	30	50	2	0
2014-11-01	22	48	1	0
2014-12-01	23	16	4	0
2015-01-01	24	15	4	0
2015-02-01	16	17	3	0
2015-03-01	19	54	3	0
2015-04-01	33	70	4	0
2015-05-01	20	68	9	0
2015-06-01	18	79	1	0
2015-07-01	15	30	5	0
2015-08-01	24	34	0	0
2015-09-01	27	74	1	0
2015-10-01	28	56	3	0
2015-11-01	19	55	2	0
2015-12-01	20	23	1	0
2016-01-01	29	20	4	0
2016-02-01	17	27	1	0
2016-03-01	30	32	3	0
2016-04-01	56	90	1	0
