date	html	pdf	abstract	epdf
2011-12-01	2	0	0	0
2012-01-01	61	16	3	0
2012-02-01	60	12	2	0
2012-03-01	60	5	1	0
2012-04-01	68	9	0	0
2012-05-01	80	7	2	0
2012-06-01	74	6	0	0
2012-07-01	28	3	2	0
2012-08-01	48	1	1	0
2012-09-01	44	1	1	0
2012-10-01	51	5	1	0
2012-11-01	45	4	1	0
2012-12-01	25	0	4	0
2013-01-01	27	1	4	0
2013-02-01	38	3	0	0
2013-03-01	57	2	1	0
2013-04-01	71	5	1	0
2013-05-01	89	6	1	0
2013-06-01	65	0	2	0
2013-07-01	49	8	0	0
2013-08-01	29	6	2	0
2013-09-01	32	3	1	0
2013-10-01	40	5	0	0
2013-11-01	42	19	4	0
2013-12-01	25	8	2	0
2014-01-01	15	15	3	0
2014-02-01	26	29	1	0
2014-03-01	32	19	6	0
2014-04-01	24	12	2	0
2014-05-01	24	24	4	0
2014-06-01	32	31	1	0
2014-07-01	47	7	10	0
2014-08-01	28	23	2	0
2014-09-01	31	42	1	0
2014-10-01	28	42	1	0
2014-11-01	47	27	1	0
2014-12-01	32	5	5	0
2015-01-01	37	9	3	0
2015-02-01	18	12	2	0
2015-03-01	27	3	3	0
2015-04-01	27	3	7	0
2015-05-01	38	10	6	1
2015-06-01	66	77	1	2
2015-07-01	19	39	0	0
2015-08-01	14	35	0	0
2015-09-01	15	17	2	1
2015-10-01	34	21	1	0
2015-11-01	27	43	1	0
2015-12-01	28	18	0	0
2016-01-01	14	10	1	0
2016-02-01	20	13	4	0
2016-03-01	17	17	1	0
2016-04-01	27	33	2	0
