date	html	pdf	abstract	epdf
2012-01-01	38	1	2	0
2012-02-01	17	5	3	0
2012-03-01	43	9	0	0
2012-04-01	43	14	1	0
2012-05-01	44	3	0	0
2012-06-01	51	3	1	0
2012-07-01	33	2	1	0
2012-08-01	39	17	0	0
2012-09-01	47	8	2	0
2012-10-01	54	28	0	0
2012-11-01	46	13	4	0
2012-12-01	27	5	4	0
2013-01-01	36	14	1	0
2013-02-01	32	12	5	0
2013-03-01	46	30	4	0
2013-04-01	67	48	0	0
2013-05-01	61	23	0	0
2013-06-01	37	11	5	0
2013-07-01	29	19	4	0
2013-08-01	33	37	4	0
2013-09-01	54	41	0	0
2013-10-01	69	48	0	0
2013-11-01	56	37	1	0
2013-12-01	30	14	0	0
2014-01-01	20	8	2	0
2014-02-01	39	27	0	0
2014-03-01	52	23	1	0
2014-04-01	32	28	1	0
2014-05-01	54	22	1	0
2014-06-01	25	21	1	0
2014-07-01	37	18	16	0
2014-08-01	27	21	1	0
2014-09-01	37	32	1	0
2014-10-01	37	29	1	0
2014-11-01	21	19	2	0
2014-12-01	28	19	7	0
2015-01-01	37	12	4	0
2015-02-01	23	6	2	0
2015-03-01	41	23	3	0
2015-04-01	35	17	3	0
2015-05-01	37	25	8	0
2015-06-01	40	30	1	0
2015-07-01	21	18	4	0
2015-08-01	15	16	0	0
2015-09-01	17	11	2	0
2015-10-01	33	20	1	0
2015-11-01	30	16	1	0
2015-12-01	24	15	3	0
2016-01-01	20	18	3	0
2016-02-01	11	5	1	0
2016-03-01	31	3	0	0
2016-04-01	23	14	0	0
