date	html	pdf	abstract	epdf
2012-01-01	45	26	4	0
2012-02-01	51	16	4	0
2012-03-01	106	17	2	0
2012-04-01	109	58	2	0
2012-05-01	95	52	2	0
2012-06-01	101	35	4	0
2012-07-01	39	2	6	0
2012-08-01	53	31	1	0
2012-09-01	49	11	6	0
2012-10-01	88	29	2	0
2012-11-01	61	17	6	0
2012-12-01	58	16	9	0
2013-01-01	45	11	6	0
2013-02-01	64	22	4	0
2013-03-01	134	30	11	0
2013-04-01	147	23	6	0
2013-05-01	158	19	4	0
2013-06-01	105	15	8	0
2013-07-01	97	19	6	0
2013-08-01	88	28	9	0
2013-09-01	92	26	0	0
2013-10-01	87	25	1	0
2013-11-01	128	35	5	0
2013-12-01	86	11	7	0
2014-01-01	58	17	6	0
2014-02-01	80	32	1	0
2014-03-01	87	29	1	0
2014-04-01	111	43	1	0
2014-05-01	115	29	2	0
2014-06-01	92	16	1	0
2014-07-01	88	26	13	0
2014-08-01	65	16	2	0
2014-09-01	89	28	1	0
2014-10-01	69	20	1	0
2014-11-01	104	46	1	0
2014-12-01	58	16	5	0
2015-01-01	73	9	4	0
2015-02-01	49	27	0	0
2015-03-01	100	20	0	0
2015-04-01	150	32	3	0
2015-05-01	171	46	9	0
2015-06-01	167	42	3	7
2015-07-01	77	25	0	0
2015-08-01	131	34	0	0
2015-09-01	92	36	0	0
2015-10-01	112	45	1	0
2015-11-01	112	40	1	0
2015-12-01	85	12	2	0
2016-01-01	44	18	1	0
2016-02-01	36	28	0	0
2016-03-01	76	31	1	0
2016-04-01	100	32	1	0
