date	html	pdf	abstract	epdf
2012-07-01	24	12	9	0
2012-08-01	52	15	3	0
2012-09-01	38	12	2	0
2012-10-01	116	4	1	0
2012-11-01	79	33	5	0
2012-12-01	22	15	2	0
2013-01-01	36	19	4	0
2013-02-01	36	19	7	0
2013-03-01	43	18	3	0
2013-04-01	47	10	1	0
2013-05-01	79	7	2	0
2013-06-01	34	13	1	0
2013-07-01	25	5	5	0
2013-08-01	42	21	5	0
2013-09-01	24	3	0	0
2013-10-01	44	14	0	0
2013-11-01	34	4	1	0
2013-12-01	19	5	4	0
2014-01-01	19	2	2	0
2014-02-01	25	12	3	0
2014-03-01	29	17	4	0
2014-04-01	24	9	4	0
2014-05-01	34	15	5	0
2014-06-01	30	5	3	0
2014-07-01	25	3	4	0
2014-08-01	34	4	7	0
2014-09-01	30	4	3	0
2014-10-01	50	5	2	0
2014-11-01	45	2	0	0
2014-12-01	22	3	4	0
2015-01-01	27	2	3	0
2015-02-01	19	2	4	0
2015-03-01	17	3	2	0
2015-04-01	0	8	0	0
2015-05-01	0	12	0	0
2015-06-01	21	10	1	2
2015-07-01	36	2	2	0
2015-08-01	34	8	3	0
2015-09-01	12	8	1	0
2015-10-01	29	8	3	0
2015-11-01	33	13	6	0
2015-12-01	29	4	3	0
2016-01-01	28	5	2	0
2016-02-01	35	9	1	0
2016-03-01	32	5	2	0
2016-04-01	37	11	2	0
