date	html	pdf	abstract	epdf
2011-12-01	1	4	0	0
2012-01-01	182	190	1	0
2012-02-01	205	272	1	0
2012-03-01	456	364	0	0
2012-04-01	505	318	2	0
2012-05-01	517	371	1	0
2012-06-01	444	369	1	0
2012-07-01	249	228	1	0
2012-08-01	402	260	0	0
2012-09-01	506	269	2	0
2012-10-01	526	345	2	0
2012-11-01	586	313	2	0
2012-12-01	336	170	4	0
2013-01-01	264	195	3	0
2013-02-01	395	265	5	0
2013-03-01	474	310	4	0
2013-04-01	584	312	21	0
2013-05-01	504	360	2	0
2013-06-01	366	255	8	0
2013-07-01	310	256	1	0
2013-08-01	342	298	2	0
2013-09-01	429	351	5	0
2013-10-01	538	452	1	0
2013-11-01	459	455	8	0
2013-12-01	246	214	1	0
2014-01-01	208	241	4	0
2014-02-01	296	295	0	0
2014-03-01	311	344	1	0
2014-04-01	329	330	1	0
2014-05-01	366	432	1	0
2014-06-01	300	333	2	0
2014-07-01	282	279	16	0
2014-08-01	302	330	4	0
2014-09-01	362	377	2	0
2014-10-01	447	408	3	0
2014-11-01	461	442	0	0
2014-12-01	266	201	5	0
2015-01-01	228	193	1	0
2015-02-01	197	221	4	0
2015-03-01	307	345	2	0
2015-04-01	356	338	5	0
2015-05-01	433	378	8	13
2015-06-01	462	360	4	30
2015-07-01	354	313	3	0
2015-08-01	322	350	0	0
2015-09-01	320	343	0	0
2015-10-01	292	444	2	1
2015-11-01	376	509	2	1
2015-12-01	148	254	0	1
2016-01-01	258	296	2	1
2016-02-01	237	143	2	0
2016-03-01	255	144	1	0
2016-04-01	291	136	0	0
