date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	10	7	1	0
2012-02-01	26	10	2	0
2012-03-01	38	19	1	0
2012-04-01	25	29	0	0
2012-05-01	32	38	3	0
2012-06-01	38	13	3	0
2012-07-01	23	14	3	0
2012-08-01	24	16	0	0
2012-09-01	28	17	0	0
2012-10-01	28	20	1	0
2012-11-01	37	20	1	0
2012-12-01	16	9	3	0
2013-01-01	16	9	5	0
2013-02-01	19	22	0	0
2013-03-01	25	14	2	0
2013-04-01	34	5	2	0
2013-05-01	69	8	3	0
2013-06-01	29	10	1	0
2013-07-01	13	7	2	0
2013-08-01	9	10	1	0
2013-09-01	18	6	0	0
2013-10-01	18	16	0	0
2013-11-01	37	34	2	0
2013-12-01	16	9	2	0
2014-01-01	6	1	2	0
2014-02-01	21	11	3	0
2014-03-01	10	16	2	0
2014-04-01	12	13	1	0
2014-05-01	7	8	2	0
2014-06-01	13	19	2	0
2014-07-01	35	8	8	0
2014-08-01	9	5	1	0
2014-09-01	14	9	1	0
2014-10-01	13	17	2	0
2014-11-01	11	18	0	0
2014-12-01	15	8	1	0
2015-01-01	28	8	4	0
2015-02-01	13	10	2	0
2015-03-01	20	23	2	0
2015-04-01	17	14	3	0
2015-05-01	17	18	8	0
2015-06-01	21	18	2	3
2015-07-01	21	11	0	0
2015-08-01	17	10	1	0
2015-09-01	15	27	0	0
2015-10-01	19	14	2	0
2015-11-01	22	6	3	0
2015-12-01	47	12	1	0
2016-01-01	19	25	2	0
2016-02-01	6	4	2	0
2016-03-01	23	10	2	0
2016-04-01	16	11	2	0
