date	html	pdf	abstract	epdf
2011-12-01	0	2	0	0
2012-01-01	30	19	5	0
2012-02-01	30	18	1	0
2012-03-01	61	12	1	0
2012-04-01	62	16	4	0
2012-05-01	69	12	5	0
2012-06-01	60	4	0	0
2012-07-01	23	6	3	0
2012-08-01	33	13	2	0
2012-09-01	46	10	2	0
2012-10-01	58	5	1	0
2012-11-01	38	10	2	0
2012-12-01	21	6	2	0
2013-01-01	29	6	0	0
2013-02-01	26	5	1	0
2013-03-01	49	4	2	0
2013-04-01	34	5	0	0
2013-05-01	54	4	0	0
2013-06-01	32	4	4	0
2013-07-01	13	3	2	0
2013-08-01	22	13	2	0
2013-09-01	24	1	1	0
2013-10-01	37	4	0	0
2013-11-01	42	31	3	0
2013-12-01	32	8	1	0
2014-01-01	11	4	2	0
2014-02-01	18	10	1	0
2014-03-01	34	11	2	0
2014-04-01	33	11	4	0
2014-05-01	34	11	2	0
2014-06-01	28	12	2	0
2014-07-01	23	8	9	0
2014-08-01	15	7	3	0
2014-09-01	23	2	4	0
2014-10-01	14	8	1	0
2014-11-01	17	5	0	0
2014-12-01	18	7	3	0
2015-01-01	27	4	3	0
2015-02-01	10	2	2	0
2015-03-01	25	4	2	0
2015-04-01	22	4	6	0
2015-05-01	27	1	7	0
2015-06-01	25	8	3	0
2015-07-01	20	5	0	0
2015-08-01	17	8	0	0
2015-09-01	17	11	1	0
2015-10-01	22	6	1	0
2015-11-01	30	8	1	0
2015-12-01	19	3	0	0
2016-01-01	16	7	1	0
2016-02-01	11	16	0	0
2016-03-01	23	7	0	0
2016-04-01	22	12	1	0
