date	html	pdf	abstract	epdf
2011-12-01	0	1	0	0
2012-01-01	65	22	2	0
2012-02-01	63	27	3	0
2012-03-01	146	68	2	0
2012-04-01	154	66	3	0
2012-05-01	180	64	2	0
2012-06-01	163	88	1	0
2012-07-01	40	11	1	0
2012-08-01	90	53	3	0
2012-09-01	269	98	2	0
2012-10-01	90	70	6	0
2012-11-01	120	37	7	0
2012-12-01	36	25	3	0
2013-01-01	44	18	4	0
2013-02-01	32	22	4	0
2013-03-01	112	65	8	0
2013-04-01	146	72	5	0
2013-05-01	106	59	8	0
2013-06-01	104	102	11	0
2013-07-01	50	22	3	0
2013-08-01	51	17	5	0
2013-09-01	83	37	2	0
2013-10-01	59	64	2	0
2013-11-01	59	31	3	0
2013-12-01	34	23	8	0
2014-01-01	40	20	4	0
2014-02-01	77	46	2	0
2014-03-01	169	74	3	0
2014-04-01	65	50	2	0
2014-05-01	179	157	7	0
2014-06-01	63	58	4	0
2014-07-01	50	43	12	0
2014-08-01	146	62	3	0
2014-09-01	140	94	2	0
2014-10-01	102	88	2	0
2014-11-01	96	96	2	0
2014-12-01	20	14	2	0
2015-01-01	45	17	3	0
2015-02-01	58	28	1	0
2015-03-01	137	20	3	0
2015-04-01	94	56	5	0
2015-05-01	231	225	10	0
2015-06-01	200	143	3	1
2015-07-01	53	61	1	0
2015-08-01	95	74	1	0
2015-09-01	93	95	1	0
2015-10-01	87	97	4	0
2015-11-01	96	103	2	0
2015-12-01	43	31	2	0
2016-01-01	24	23	2	0
2016-02-01	37	21	2	0
2016-03-01	51	33	1	0
2016-04-01	69	62	1	0
