date	html	pdf	abstract	epdf
2012-01-01	16	5	2	0
2012-02-01	13	4	6	0
2012-03-01	26	6	3	0
2012-04-01	19	7	7	0
2012-05-01	16	11	6	0
2012-06-01	14	6	7	0
2012-07-01	24	11	5	0
2012-08-01	18	15	5	0
2012-09-01	16	2	9	0
2012-10-01	26	8	13	0
2012-11-01	21	4	12	0
2012-12-01	18	7	12	0
2013-01-01	28	5	19	0
2013-02-01	22	9	14	0
2013-03-01	17	5	11	0
2013-04-01	30	6	8	0
2013-05-01	31	9	10	0
2013-06-01	28	10	8	0
2013-07-01	25	13	9	0
2013-08-01	24	22	9	0
2013-09-01	24	3	4	0
2013-10-01	24	7	4	0
2013-11-01	16	5	4	0
2013-12-01	18	10	5	0
2014-01-01	30	10	6	0
2014-02-01	19	12	6	0
2014-03-01	14	7	12	0
2014-04-01	16	4	6	0
2014-05-01	19	4	11	0
2014-06-01	23	10	12	0
2014-07-01	34	2	18	0
2014-08-01	21	11	11	0
2014-09-01	18	6	6	0
2014-10-01	23	11	13	0
2014-11-01	29	6	11	0
2014-12-01	2	3	11	0
2015-01-01	25	4	7	0
2015-02-01	13	4	5	0
2015-03-01	17	9	7	0
2015-04-01	12	5	4	0
2015-05-01	25	19	9	0
2015-06-01	24	7	11	5
2015-07-01	10	4	2	0
2015-08-01	18	8	2	0
2015-09-01	15	4	1	0
2015-10-01	23	12	5	0
2015-11-01	16	11	2	0
2015-12-01	29	7	9	0
2016-01-01	23	11	4	0
2016-02-01	17	4	3	0
2016-03-01	21	2	2	0
2016-04-01	26	8	2	0
