date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	8	2	1	0
2012-02-01	7	2	2	0
2012-03-01	24	13	2	0
2012-04-01	26	7	0	0
2012-05-01	22	6	0	0
2012-06-01	21	6	0	0
2012-07-01	8	3	0	0
2012-08-01	18	7	0	0
2012-09-01	19	10	0	0
2012-10-01	15	8	0	0
2012-11-01	9	12	0	0
2012-12-01	6	5	2	0
2013-01-01	4	1	1	0
2013-02-01	6	2	2	0
2013-03-01	22	10	1	0
2013-04-01	35	5	2	0
2013-05-01	32	4	0	0
2013-06-01	14	9	4	0
2013-07-01	12	3	3	0
2013-08-01	9	2	6	0
2013-09-01	15	3	0	0
2013-10-01	14	5	1	0
2013-11-01	11	3	3	0
2013-12-01	13	2	6	0
2014-01-01	7	6	6	0
2014-02-01	4	8	0	0
2014-03-01	19	10	3	0
2014-04-01	16	5	1	0
2014-05-01	15	11	1	0
2014-06-01	9	7	3	0
2014-07-01	22	7	14	0
2014-08-01	12	14	1	0
2014-09-01	12	3	1	0
2014-10-01	14	16	3	0
2014-11-01	46	11	0	0
2014-12-01	19	5	1	0
2015-01-01	27	5	1	0
2015-02-01	17	8	2	0
2015-03-01	15	14	3	0
2015-04-01	10	5	1	0
2015-05-01	9	11	7	0
2015-06-01	14	18	2	1
2015-07-01	11	5	0	0
2015-08-01	8	14	0	0
2015-09-01	14	9	1	0
2015-10-01	11	6	1	0
2015-11-01	8	11	1	0
2015-12-01	17	4	1	0
2016-01-01	10	14	1	0
2016-02-01	7	11	0	0
2016-03-01	15	3	0	0
2016-04-01	17	8	0	0
