date	html	pdf	abstract	epdf
2012-04-01	6	5	1	0
2012-05-01	35	26	8	0
2012-06-01	39	31	1	0
2012-07-01	22	21	1	0
2012-08-01	33	11	1	0
2012-09-01	27	19	1	0
2012-10-01	41	17	0	0
2012-11-01	40	27	1	0
2012-12-01	8	5	2	0
2013-01-01	17	12	2	0
2013-02-01	27	26	3	0
2013-03-01	40	17	5	0
2013-04-01	48	23	2	0
2013-05-01	49	16	3	0
2013-06-01	21	11	3	0
2013-07-01	21	14	1	0
2013-08-01	14	11	2	0
2013-09-01	20	9	2	0
2013-10-01	21	9	0	0
2013-11-01	27	19	2	0
2013-12-01	13	3	3	0
2014-01-01	25	10	2	0
2014-02-01	23	11	0	0
2014-03-01	65	12	1	0
2014-04-01	31	16	3	0
2014-05-01	38	19	3	0
2014-06-01	15	9	0	0
2014-07-01	26	8	6	0
2014-08-01	15	3	1	0
2014-09-01	60	9	2	0
2014-10-01	35	10	2	0
2014-11-01	19	12	2	0
2014-12-01	14	4	3	0
2015-01-01	30	6	2	0
2015-02-01	10	9	2	0
2015-03-01	34	8	3	0
2015-04-01	18	6	8	0
2015-05-01	33	9	8	0
2015-06-01	31	6	3	6
2015-07-01	20	7	6	0
2015-08-01	16	6	6	0
2015-09-01	19	2	5	0
2015-10-01	23	5	5	0
2015-11-01	15	2	4	0
2015-12-01	29	6	4	0
2016-01-01	22	5	5	0
2016-02-01	19	7	5	0
2016-03-01	35	9	5	0
2016-04-01	27	8	4	0
