date	html	pdf	abstract	epdf
2012-01-01	23	12	5	0
2012-02-01	20	11	4	0
2012-03-01	11	21	3	0
2012-04-01	24	20	4	0
2012-05-01	25	17	5	0
2012-06-01	21	7	3	0
2012-07-01	17	9	2	0
2012-08-01	19	14	3	0
2012-09-01	18	16	5	0
2012-10-01	26	6	3	0
2012-11-01	22	14	1	0
2012-12-01	18	4	5	0
2013-01-01	16	5	5	0
2013-02-01	24	9	2	0
2013-03-01	40	21	5	0
2013-04-01	45	12	7	0
2013-05-01	42	7	7	0
2013-06-01	22	13	4	0
2013-07-01	15	3	3	0
2013-08-01	15	11	3	0
2013-09-01	27	9	0	0
2013-10-01	12	5	0	0
2013-11-01	26	13	1	0
2013-12-01	15	6	0	0
2014-01-01	21	7	2	0
2014-02-01	22	11	0	0
2014-03-01	24	6	2	0
2014-04-01	17	8	2	0
2014-05-01	26	8	2	0
2014-06-01	30	18	3	0
2014-07-01	30	12	17	0
2014-08-01	19	13	6	0
2014-09-01	20	10	1	0
2014-10-01	21	18	2	0
2014-11-01	33	8	1	0
2014-12-01	13	7	3	0
2015-01-01	28	7	3	0
2015-02-01	24	6	7	0
2015-03-01	20	11	8	0
2015-04-01	21	8	4	0
2015-05-01	29	9	13	1
2015-06-01	32	11	18	3
2015-07-01	33	10	3	0
2015-08-01	22	12	4	0
2015-09-01	22	12	6	0
2015-10-01	33	18	8	0
2015-11-01	53	36	17	0
2015-12-01	23	5	7	0
2016-01-01	51	9	7	1
2016-02-01	27	7	0	0
2016-03-01	37	7	2	0
2016-04-01	48	7	0	0
