date	html	pdf	abstract	epdf
2012-01-01	35	43	3	0
2012-02-01	35	26	2	0
2012-03-01	46	59	4	0
2012-04-01	55	57	2	0
2012-05-01	62	68	3	0
2012-06-01	56	68	0	0
2012-07-01	59	77	6	0
2012-08-01	56	59	2	0
2012-09-01	93	43	1	0
2012-10-01	105	43	1	0
2012-11-01	89	29	2	0
2012-12-01	59	26	1	0
2013-01-01	59	28	2	0
2013-02-01	75	37	3	0
2013-03-01	120	46	3	0
2013-04-01	158	92	4	0
2013-05-01	117	79	2	0
2013-06-01	96	68	2	0
2013-07-01	60	45	2	0
2013-08-01	78	55	1	0
2013-09-01	68	55	1	0
2013-10-01	92	49	0	0
2013-11-01	104	49	2	0
2013-12-01	55	33	1	0
2014-01-01	29	34	2	0
2014-02-01	51	28	0	0
2014-03-01	72	33	2	0
2014-04-01	64	19	2	0
2014-05-01	95	35	2	0
2014-06-01	84	52	0	0
2014-07-01	90	66	7	0
2014-08-01	57	67	1	0
2014-09-01	70	41	1	0
2014-10-01	84	50	1	0
2014-11-01	124	48	0	0
2014-12-01	67	39	5	0
2015-01-01	67	16	3	0
2015-02-01	48	31	4	0
2015-03-01	81	73	2	0
2015-04-01	84	69	2	0
2015-05-01	98	75	7	1
2015-06-01	91	69	1	5
2015-07-01	72	37	1	0
2015-08-01	84	34	0	0
2015-09-01	59	42	0	0
2015-10-01	106	59	1	0
2015-11-01	98	69	1	0
2015-12-01	61	60	0	0
2016-01-01	46	46	1	0
2016-02-01	54	24	3	0
2016-03-01	60	11	0	0
2016-04-01	74	21	1	0
