date	html	pdf	abstract	epdf
2012-01-01	4	1	1	0
2012-02-01	36	13	3	0
2012-03-01	19	9	1	0
2012-04-01	42	11	1	0
2012-05-01	23	18	8	0
2012-06-01	20	4	0	0
2012-07-01	10	1	2	0
2012-08-01	15	6	0	0
2012-09-01	13	10	2	0
2012-10-01	21	13	4	0
2012-11-01	4	11	4	0
2012-12-01	14	15	3	0
2013-01-01	29	16	9	0
2013-02-01	22	18	5	0
2013-03-01	34	11	2	0
2013-04-01	44	13	5	0
2013-05-01	33	11	3	0
2013-06-01	13	7	1	0
2013-07-01	14	5	1	0
2013-08-01	12	5	4	0
2013-09-01	11	2	0	0
2013-10-01	16	5	0	0
2013-11-01	23	8	3	0
2013-12-01	14	4	0	0
2014-01-01	8	2	2	0
2014-02-01	17	21	2	0
2014-03-01	22	13	4	0
2014-04-01	18	8	2	0
2014-05-01	19	6	5	0
2014-06-01	9	3	1	0
2014-07-01	21	2	12	0
2014-08-01	31	8	4	0
2014-09-01	13	4	2	0
2014-10-01	13	6	1	0
2014-11-01	22	3	3	0
2014-12-01	16	4	5	0
2015-01-01	17	3	1	0
2015-02-01	13	2	0	0
2015-03-01	18	3	0	0
2015-04-01	24	8	5	0
2015-05-01	20	10	8	0
2015-06-01	21	9	4	2
2015-07-01	11	4	0	0
2015-08-01	15	8	1	0
2015-09-01	11	3	1	0
2015-10-01	22	6	1	0
2015-11-01	24	8	1	0
2015-12-01	21	6	1	0
2016-01-01	11	6	3	0
2016-02-01	13	4	0	0
2016-03-01	26	4	0	0
2016-04-01	19	7	0	0
