date	html	pdf	abstract	epdf
2012-01-01	93	24	3	0
2012-02-01	84	18	5	0
2012-03-01	129	23	10	0
2012-04-01	96	53	0	0
2012-05-01	198	81	4	0
2012-06-01	156	41	1	0
2012-07-01	82	16	2	0
2012-08-01	130	53	3	0
2012-09-01	140	32	4	0
2012-10-01	163	14	0	0
2012-11-01	165	28	1	0
2012-12-01	83	16	4	0
2013-01-01	122	18	2	0
2013-02-01	93	20	2	0
2013-03-01	164	32	7	0
2013-04-01	191	25	15	0
2013-05-01	143	25	7	0
2013-06-01	107	12	4	0
2013-07-01	49	10	3	0
2013-08-01	59	21	2	0
2013-09-01	73	10	1	0
2013-10-01	106	38	0	0
2013-11-01	117	50	3	0
2013-12-01	60	38	4	0
2014-01-01	46	33	3	0
2014-02-01	72	40	0	0
2014-03-01	70	32	1	0
2014-04-01	88	44	1	0
2014-05-01	95	39	0	0
2014-06-01	73	57	3	0
2014-07-01	100	85	11	0
2014-08-01	70	76	2	0
2014-09-01	79	92	3	0
2014-10-01	75	92	3	0
2014-11-01	80	97	1	0
2014-12-01	44	48	5	0
2015-01-01	66	45	3	0
2015-02-01	50	53	3	0
2015-03-01	56	79	4	0
2015-04-01	54	62	3	0
2015-05-01	50	60	8	2
2015-06-01	108	81	2	7
2015-07-01	61	64	2	0
2015-08-01	78	46	1	0
2015-09-01	44	75	1	0
2015-10-01	69	79	3	0
2015-11-01	86	76	3	0
2015-12-01	76	28	1	0
2016-01-01	56	54	2	0
2016-02-01	53	18	2	0
2016-03-01	64	18	2	0
2016-04-01	44	20	2	0
