date	html	pdf	abstract	epdf
2012-01-01	23	6	14	0
2012-02-01	18	2	18	0
2012-03-01	45	8	13	0
2012-04-01	37	5	10	0
2012-05-01	35	13	14	0
2012-06-01	27	3	9	0
2012-07-01	33	4	13	0
2012-08-01	25	3	8	0
2012-09-01	34	6	14	0
2012-10-01	31	5	12	0
2012-11-01	32	2	3	0
2012-12-01	21	6	12	0
2013-01-01	23	0	29	0
2013-02-01	11	3	10	0
2013-03-01	26	8	16	0
2013-04-01	43	7	8	0
2013-05-01	40	6	10	0
2013-06-01	13	3	12	0
2013-07-01	16	6	10	0
2013-08-01	22	5	11	0
2013-09-01	12	3	4	0
2013-10-01	16	4	7	0
2013-11-01	13	14	14	0
2013-12-01	17	4	25	0
2014-01-01	10	3	26	0
2014-02-01	19	14	19	0
2014-03-01	24	12	19	0
2014-04-01	29	12	16	0
2014-05-01	16	3	18	0
2014-06-01	37	7	19	0
2014-07-01	30	2	23	0
2014-08-01	31	13	14	0
2014-09-01	23	3	9	0
2014-10-01	21	7	7	0
2014-11-01	12	2	8	0
2014-12-01	12	3	11	0
2015-01-01	34	4	7	0
2015-02-01	12	5	3	0
2015-03-01	24	4	5	0
2015-04-01	26	3	3	0
2015-05-01	21	9	12	0
2015-06-01	22	5	8	1
2015-07-01	9	3	4	0
2015-08-01	13	6	1	0
2015-09-01	15	4	2	0
2015-10-01	15	5	2	0
2015-11-01	28	6	3	0
2015-12-01	23	3	2	0
2016-01-01	18	8	3	0
2016-02-01	19	7	2	0
2016-03-01	26	8	1	0
2016-04-01	23	7	1	0
