date	html	pdf	abstract	epdf
2012-01-01	39	6	3	0
2012-02-01	31	6	1	0
2012-03-01	56	6	0	0
2012-04-01	60	12	1	0
2012-05-01	112	16	3	0
2012-06-01	62	5	4	0
2012-07-01	30	6	3	0
2012-08-01	27	14	1	0
2012-09-01	36	7	2	0
2012-10-01	72	8	6	0
2012-11-01	45	6	3	0
2012-12-01	24	12	3	0
2013-01-01	16	2	4	0
2013-02-01	21	4	6	0
2013-03-01	24	4	4	0
2013-04-01	37	7	5	0
2013-05-01	58	18	7	0
2013-06-01	22	2	5	0
2013-07-01	18	6	1	0
2013-08-01	15	7	7	0
2013-09-01	27	8	3	0
2013-10-01	34	6	2	0
2013-11-01	29	8	1	0
2013-12-01	10	12	3	0
2014-01-01	11	3	2	0
2014-02-01	14	5	1	0
2014-03-01	15	10	4	0
2014-04-01	21	16	3	0
2014-05-01	11	13	2	0
2014-06-01	24	31	8	0
2014-07-01	35	27	8	0
2014-08-01	17	31	3	0
2014-09-01	48	31	5	0
2014-10-01	27	35	1	0
2014-11-01	19	67	0	0
2014-12-01	18	22	7	0
2015-01-01	21	19	1	0
2015-02-01	6	17	2	0
2015-03-01	10	53	3	0
2015-04-01	12	58	2	0
2015-05-01	18	51	7	0
2015-06-01	11	27	1	0
2015-07-01	18	9	0	0
2015-08-01	11	3	3	0
2015-09-01	26	5	0	0
2015-10-01	27	6	2	0
2015-11-01	19	7	3	0
2015-12-01	22	6	0	0
2016-01-01	21	13	2	0
2016-02-01	17	11	4	0
2016-03-01	15	10	0	0
2016-04-01	21	12	1	0
