date	html	pdf	abstract	epdf
2012-01-01	3	2	3	0
2012-02-01	5	2	2	0
2012-03-01	9	4	3	0
2012-04-01	7	0	0	0
2012-05-01	17	5	3	0
2012-06-01	10	3	0	0
2012-07-01	10	3	1	0
2012-08-01	7	4	3	0
2012-09-01	11	0	2	0
2012-10-01	14	1	6	0
2012-11-01	15	1	4	0
2012-12-01	1	0	3	0
2013-01-01	3	0	2	0
2013-02-01	18	3	3	0
2013-03-01	16	4	3	0
2013-04-01	30	4	3	0
2013-05-01	26	4	4	0
2013-06-01	10	6	3	0
2013-07-01	7	10	2	0
2013-08-01	14	3	1	0
2013-09-01	12	5	1	0
2013-10-01	13	2	2	0
2013-11-01	7	3	4	0
2013-12-01	4	3	3	0
2014-01-01	3	3	4	0
2014-02-01	15	9	1	0
2014-03-01	10	6	5	0
2014-04-01	12	2	3	0
2014-05-01	19	8	2	0
2014-06-01	13	5	6	0
2014-07-01	28	9	12	0
2014-08-01	18	35	2	0
2014-09-01	6	9	3	0
2014-10-01	12	13	2	0
2014-11-01	12	13	2	0
2014-12-01	10	2	3	0
2015-01-01	24	5	0	0
2015-02-01	5	4	0	0
2015-03-01	10	7	0	0
2015-04-01	8	2	4	0
2015-05-01	21	15	7	0
2015-06-01	11	15	3	0
2015-07-01	9	1	2	0
2015-08-01	7	4	1	0
2015-09-01	18	7	0	0
2015-10-01	18	7	1	0
2015-11-01	18	8	4	0
2015-12-01	17	4	0	0
2016-01-01	17	7	1	0
2016-02-01	10	6	2	0
2016-03-01	8	3	0	0
2016-04-01	16	4	1	0
