date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	110	35	1	0
2012-02-01	75	23	1	0
2012-03-01	164	53	1	0
2012-04-01	137	35	0	0
2012-05-01	202	60	1	0
2012-06-01	167	62	0	0
2012-07-01	77	32	0	0
2012-08-01	107	39	0	0
2012-09-01	103	29	2	0
2012-10-01	187	36	0	0
2012-11-01	180	68	0	0
2012-12-01	100	36	4	0
2013-01-01	96	30	0	0
2013-02-01	111	30	2	0
2013-03-01	148	58	2	0
2013-04-01	139	56	2	0
2013-05-01	138	96	1	0
2013-06-01	118	63	1	0
2013-07-01	64	36	0	0
2013-08-01	62	57	2	0
2013-09-01	89	36	0	0
2013-10-01	186	80	0	0
2013-11-01	130	91	2	0
2013-12-01	62	36	0	0
2014-01-01	51	26	3	0
2014-02-01	61	25	1	0
2014-03-01	103	56	2	0
2014-04-01	73	23	1	0
2014-05-01	91	44	1	0
2014-06-01	83	56	2	0
2014-07-01	85	69	13	0
2014-08-01	64	43	1	0
2014-09-01	109	62	2	0
2014-10-01	110	52	1	0
2014-11-01	169	43	0	0
2014-12-01	72	27	4	0
2015-01-01	77	30	0	0
2015-02-01	71	28	2	0
2015-03-01	97	32	2	0
2015-04-01	102	68	2	0
2015-05-01	129	91	8	1
2015-06-01	135	99	1	5
2015-07-01	81	45	0	0
2015-08-01	93	32	0	0
2015-09-01	87	38	0	0
2015-10-01	102	51	1	0
2015-11-01	129	77	1	0
2015-12-01	110	56	0	0
2016-01-01	60	51	1	0
2016-02-01	53	22	0	0
2016-03-01	92	25	1	0
2016-04-01	91	28	2	0
