date	html	pdf	abstract	epdf
2012-11-01	17	6	2	0
2012-12-01	35	11	6	0
2013-01-01	40	9	6	0
2013-02-01	27	6	4	0
2013-03-01	47	13	2	0
2013-04-01	69	13	2	0
2013-05-01	65	24	6	0
2013-06-01	28	11	0	0
2013-07-01	29	6	1	0
2013-08-01	27	3	2	0
2013-09-01	29	9	0	0
2013-10-01	36	9	0	0
2013-11-01	35	4	3	0
2013-12-01	31	10	2	0
2014-01-01	43	7	3	0
2014-02-01	25	6	0	0
2014-03-01	26	10	6	0
2014-04-01	41	18	2	0
2014-05-01	59	14	1	0
2014-06-01	53	6	1	0
2014-07-01	93	16	10	0
2014-08-01	27	25	3	0
2014-09-01	33	11	2	0
2014-10-01	35	13	3	0
2014-11-01	45	6	2	0
2014-12-01	21	6	4	0
2015-01-01	32	7	8	0
2015-02-01	20	6	1	0
2015-03-01	38	4	1	0
2015-04-01	62	10	9	0
2015-05-01	47	36	8	2
2015-06-01	37	11	2	2
2015-07-01	18	11	3	0
2015-08-01	17	4	1	0
2015-09-01	24	10	0	0
2015-10-01	30	7	3	0
2015-11-01	39	21	2	0
2015-12-01	30	19	6	0
2016-01-01	13	5	1	0
2016-02-01	22	6	1	0
2016-03-01	16	7	0	1
2016-04-01	20	4	1	1
