date	html	pdf	abstract	epdf
2012-01-01	62	36	3	0
2012-02-01	68	39	6	0
2012-03-01	101	63	3	0
2012-04-01	78	74	1	0
2012-05-01	153	99	2	0
2012-06-01	150	63	0	0
2012-07-01	66	28	4	0
2012-08-01	79	58	2	0
2012-09-01	92	67	4	0
2012-10-01	106	83	3	0
2012-11-01	114	71	4	0
2012-12-01	55	50	3	0
2013-01-01	70	85	2	0
2013-02-01	86	61	2	0
2013-03-01	194	289	3	0
2013-04-01	161	87	1	0
2013-05-01	138	77	3	0
2013-06-01	130	136	6	0
2013-07-01	58	72	2	0
2013-08-01	118	97	4	0
2013-09-01	102	112	1	0
2013-10-01	157	111	1	0
2013-11-01	160	104	3	0
2013-12-01	77	51	1	0
2014-01-01	54	29	4	0
2014-02-01	59	54	0	0
2014-03-01	98	80	2	0
2014-04-01	74	94	5	0
2014-05-01	101	130	8	0
2014-06-01	62	127	4	0
2014-07-01	86	109	10	0
2014-08-01	87	157	2	0
2014-09-01	124	132	3	0
2014-10-01	154	98	2	0
2014-11-01	170	130	0	0
2014-12-01	101	62	5	0
2015-01-01	71	29	1	0
2015-02-01	68	50	2	0
2015-03-01	124	121	4	0
2015-04-01	158	107	1	0
2015-05-01	169	183	8	2
2015-06-01	283	196	5	13
2015-07-01	124	66	0	0
2015-08-01	123	90	6	0
2015-09-01	126	96	0	0
2015-10-01	129	108	1	0
2015-11-01	229	146	1	2
2015-12-01	75	52	1	0
2016-01-01	83	51	3	0
2016-02-01	67	18	2	0
2016-03-01	70	33	0	0
2016-04-01	105	18	1	0
