date	html	pdf	abstract	epdf
2012-01-01	12	5	3	0
2012-02-01	22	7	4	0
2012-03-01	18	6	0	0
2012-04-01	30	8	1	0
2012-05-01	13	13	2	0
2012-06-01	13	4	1	0
2012-07-01	7	2	3	0
2012-08-01	15	18	1	0
2012-09-01	23	35	1	0
2012-10-01	64	1	1	0
2012-11-01	33	5	1	0
2012-12-01	11	2	1	0
2013-01-01	14	9	1	0
2013-02-01	7	2	2	0
2013-03-01	31	12	2	0
2013-04-01	45	5	6	0
2013-05-01	38	3	3	0
2013-06-01	19	2	2	0
2013-07-01	16	5	3	0
2013-08-01	27	3	1	0
2013-09-01	25	4	1	0
2013-10-01	26	4	1	0
2013-11-01	59	15	1	0
2013-12-01	12	2	0	0
2014-01-01	15	4	3	0
2014-02-01	20	8	0	0
2014-03-01	31	4	1	0
2014-04-01	18	2	2	0
2014-05-01	14	5	4	0
2014-06-01	12	3	4	0
2014-07-01	31	20	13	0
2014-08-01	17	10	3	0
2014-09-01	14	9	1	0
2014-10-01	23	5	1	0
2014-11-01	10	9	1	0
2014-12-01	19	5	2	0
2015-01-01	30	9	3	0
2015-02-01	23	9	2	0
2015-03-01	30	10	3	0
2015-04-01	8	6	5	0
2015-05-01	21	5	8	0
2015-06-01	11	15	5	2
2015-07-01	17	2	0	0
2015-08-01	29	8	1	0
2015-09-01	21	3	2	0
2015-10-01	20	8	2	0
2015-11-01	55	20	2	0
2015-12-01	20	8	0	0
2016-01-01	17	6	1	0
2016-02-01	10	6	1	0
2016-03-01	24	5	0	0
2016-04-01	25	7	0	0
