date	html	pdf	abstract	epdf
2012-01-01	14	5	3	0
2012-02-01	13	5	3	0
2012-03-01	19	4	1	0
2012-04-01	22	4	0	0
2012-05-01	24	6	7	0
2012-06-01	22	3	4	0
2012-07-01	17	2	1	0
2012-08-01	16	4	2	0
2012-09-01	21	9	2	0
2012-10-01	23	7	3	0
2012-11-01	16	6	4	0
2012-12-01	7	4	3	0
2013-01-01	13	4	6	0
2013-02-01	15	12	3	0
2013-03-01	26	9	4	0
2013-04-01	24	0	1	0
2013-05-01	38	15	1	0
2013-06-01	16	11	3	0
2013-07-01	12	9	2	0
2013-08-01	14	7	2	0
2013-09-01	25	6	2	0
2013-10-01	16	5	0	0
2013-11-01	17	7	1	0
2013-12-01	13	8	1	0
2014-01-01	6	8	2	0
2014-02-01	12	6	1	0
2014-03-01	24	7	1	0
2014-04-01	15	3	1	0
2014-05-01	13	9	1	0
2014-06-01	18	15	2	0
2014-07-01	31	14	13	0
2014-08-01	18	2	1	0
2014-09-01	15	7	1	0
2014-10-01	27	8	1	0
2014-11-01	20	8	0	0
2014-12-01	21	4	4	0
2015-01-01	32	5	3	0
2015-02-01	27	3	2	0
2015-03-01	22	7	2	0
2015-04-01	30	3	2	0
2015-05-01	33	3	10	0
2015-06-01	23	15	2	0
2015-07-01	45	4	0	0
2015-08-01	25	6	0	0
2015-09-01	27	7	2	0
2015-10-01	46	4	2	0
2015-11-01	25	5	1	0
2015-12-01	26	6	0	0
2016-01-01	17	6	1	0
2016-02-01	25	11	0	0
2016-03-01	32	6	1	0
2016-04-01	32	4	1	0
