date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	36	22	8	0
2012-02-01	55	25	5	0
2012-03-01	52	36	6	0
2012-04-01	47	11	2	0
2012-05-01	42	13	4	0
2012-06-01	38	8	2	0
2012-07-01	25	7	3	0
2012-08-01	27	14	4	0
2012-09-01	35	14	3	0
2012-10-01	56	19	6	0
2012-11-01	31	3	4	0
2012-12-01	22	9	5	0
2013-01-01	33	17	4	0
2013-02-01	39	35	2	0
2013-03-01	36	16	3	0
2013-04-01	43	7	2	0
2013-05-01	52	3	3	0
2013-06-01	40	5	5	0
2013-07-01	37	10	3	0
2013-08-01	47	12	2	0
2013-09-01	36	7	2	0
2013-10-01	33	7	1	0
2013-11-01	32	7	1	0
2013-12-01	35	4	1	0
2014-01-01	34	3	3	0
2014-02-01	37	13	1	0
2014-03-01	27	7	7	0
2014-04-01	39	7	6	0
2014-05-01	36	10	3	0
2014-06-01	20	8	3	0
2014-07-01	45	23	9	0
2014-08-01	34	14	4	0
2014-09-01	31	13	1	0
2014-10-01	30	11	2	0
2014-11-01	32	13	1	0
2014-12-01	19	6	6	0
2015-01-01	28	8	5	0
2015-02-01	25	8	4	0
2015-03-01	38	7	4	0
2015-04-01	37	13	4	0
2015-05-01	50	21	8	2
2015-06-01	26	18	3	2
2015-07-01	26	16	4	0
2015-08-01	24	17	2	0
2015-09-01	29	29	1	0
2015-10-01	31	9	4	0
2015-11-01	27	20	3	0
2015-12-01	23	3	2	0
2016-01-01	18	8	4	0
2016-02-01	42	7	2	0
2016-03-01	17	4	4	0
2016-04-01	27	5	3	0
