date	html	pdf	abstract	epdf
2012-01-01	10	2	3	0
2012-02-01	10	4	1	0
2012-03-01	19	12	0	0
2012-04-01	17	11	0	0
2012-05-01	26	20	4	0
2012-06-01	22	7	0	0
2012-07-01	9	5	2	0
2012-08-01	15	4	0	0
2012-09-01	18	12	0	0
2012-10-01	20	18	0	0
2012-11-01	24	5	1	0
2012-12-01	8	4	0	0
2013-01-01	7	3	0	0
2013-02-01	7	6	1	0
2013-03-01	23	11	3	0
2013-04-01	21	11	2	0
2013-05-01	40	19	0	0
2013-06-01	15	5	2	0
2013-07-01	13	2	0	0
2013-08-01	15	12	2	0
2013-09-01	9	14	0	0
2013-10-01	36	20	0	0
2013-11-01	30	48	1	0
2013-12-01	17	7	1	0
2014-01-01	7	6	2	0
2014-02-01	13	6	0	0
2014-03-01	23	8	2	0
2014-04-01	20	1	5	0
2014-05-01	24	9	1	0
2014-06-01	14	6	0	0
2014-07-01	36	5	14	0
2014-08-01	10	8	2	0
2014-09-01	12	6	1	0
2014-10-01	16	5	2	0
2014-11-01	20	7	0	0
2014-12-01	16	5	4	0
2015-01-01	22	0	0	0
2015-02-01	13	1	2	0
2015-03-01	18	6	2	0
2015-04-01	23	5	5	0
2015-05-01	24	8	6	0
2015-06-01	38	75	3	1
2015-07-01	10	33	0	0
2015-08-01	15	16	3	0
2015-09-01	15	16	0	0
2015-10-01	21	14	2	0
2015-11-01	21	20	1	0
2015-12-01	20	15	1	0
2016-01-01	13	9	3	1
2016-02-01	14	6	0	0
2016-03-01	13	5	0	0
2016-04-01	22	11	0	0
