date	html	pdf	abstract	epdf
2011-12-01	1	0	0	0
2012-01-01	50	7	8	0
2012-02-01	72	13	7	0
2012-03-01	133	16	6	0
2012-04-01	199	45	0	0
2012-05-01	201	32	2	0
2012-06-01	111	14	0	0
2012-07-01	50	14	1	0
2012-08-01	88	7	2	0
2012-09-01	131	27	2	0
2012-10-01	112	13	1	0
2012-11-01	141	24	2	0
2012-12-01	75	11	4	0
2013-01-01	54	8	3	0
2013-02-01	64	13	2	0
2013-03-01	162	22	2	0
2013-04-01	218	21	1	0
2013-05-01	146	14	2	0
2013-06-01	124	11	3	0
2013-07-01	81	14	1	0
2013-08-01	73	12	1	0
2013-09-01	89	10	0	0
2013-10-01	125	18	0	0
2013-11-01	151	16	5	0
2013-12-01	87	15	2	0
2014-01-01	48	5	5	0
2014-02-01	50	14	0	0
2014-03-01	145	23	1	0
2014-04-01	109	22	3	0
2014-05-01	116	23	1	0
2014-06-01	90	36	1	0
2014-07-01	82	95	15	0
2014-08-01	62	77	2	0
2014-09-01	113	90	1	0
2014-10-01	162	134	1	0
2014-11-01	185	149	1	0
2014-12-01	100	59	5	0
2015-01-01	63	46	3	0
2015-02-01	63	77	2	0
2015-03-01	157	163	2	0
2015-04-01	169	125	1	0
2015-05-01	256	128	7	2
2015-06-01	134	82	1	11
2015-07-01	101	82	0	0
2015-08-01	68	107	0	0
2015-09-01	94	113	0	0
2015-10-01	129	138	1	0
2015-11-01	134	109	1	0
2015-12-01	70	44	1	0
2016-01-01	52	50	2	0
2016-02-01	59	11	1	0
2016-03-01	78	16	0	1
2016-04-01	88	14	1	1
