date	html	pdf	abstract	epdf
2012-04-01	12	9	10	0
2012-05-01	16	7	1	0
2012-06-01	12	14	2	0
2012-07-01	21	4	4	0
2012-08-01	15	4	1	0
2012-09-01	25	13	0	0
2012-10-01	29	7	1	0
2012-11-01	29	7	1	0
2012-12-01	9	1	6	0
2013-01-01	7	0	2	0
2013-02-01	45	8	2	0
2013-03-01	17	8	3	0
2013-04-01	20	1	4	0
2013-05-01	26	7	4	0
2013-06-01	8	0	3	0
2013-07-01	13	2	2	0
2013-08-01	10	2	2	0
2013-09-01	14	2	0	0
2013-10-01	30	7	1	0
2013-11-01	33	6	2	0
2013-12-01	13	3	2	0
2014-01-01	22	2	3	0
2014-02-01	13	4	1	0
2014-03-01	8	4	4	0
2014-04-01	42	4	2	0
2014-05-01	13	1	1	0
2014-06-01	6	4	4	0
2014-07-01	17	8	16	0
2014-08-01	7	6	4	0
2014-09-01	7	2	1	0
2014-10-01	20	4	2	0
2014-11-01	11	0	1	0
2014-12-01	9	1	6	0
2015-01-01	23	0	1	0
2015-02-01	5	0	2	0
2015-03-01	6	1	2	0
2015-04-01	7	3	3	0
2015-05-01	18	2	6	0
2015-06-01	26	9	1	1
2015-07-01	22	4	0	0
2015-08-01	8	3	0	0
2015-09-01	10	4	1	0
2015-10-01	21	2	1	0
2015-11-01	20	3	1	0
2015-12-01	23	1	3	0
2016-01-01	12	5	2	0
2016-02-01	12	3	4	0
2016-03-01	14	3	2	0
2016-04-01	19	6	0	0
