date	html	pdf	abstract	epdf
2012-01-01	16	3	1	0
2012-02-01	19	9	1	0
2012-03-01	22	6	4	0
2012-04-01	9	2	3	0
2012-05-01	20	6	8	0
2012-06-01	14	4	9	0
2012-07-01	28	9	3	0
2012-08-01	23	23	6	0
2012-09-01	31	19	8	0
2012-10-01	30	3	3	0
2012-11-01	30	13	3	0
2012-12-01	44	12	7	0
2013-01-01	77	32	6	0
2013-02-01	78	32	4	0
2013-03-01	72	18	13	0
2013-04-01	47	15	5	0
2013-05-01	58	12	4	0
2013-06-01	26	4	6	0
2013-07-01	29	8	3	0
2013-08-01	36	8	3	0
2013-09-01	28	6	1	0
2013-10-01	48	18	1	0
2013-11-01	37	25	3	0
2013-12-01	34	11	2	0
2014-01-01	48	13	3	0
2014-02-01	28	10	1	0
2014-03-01	65	11	2	0
2014-04-01	64	14	2	0
2014-05-01	45	7	2	0
2014-06-01	44	11	0	0
2014-07-01	69	21	13	0
2014-08-01	41	12	4	0
2014-09-01	49	16	1	0
2014-10-01	51	11	1	0
2014-11-01	50	13	0	0
2014-12-01	37	4	2	0
2015-01-01	64	11	1	0
2015-02-01	36	6	3	0
2015-03-01	72	22	2	0
2015-04-01	50	11	2	0
2015-05-01	47	11	8	0
2015-06-01	64	7	1	6
2015-07-01	52	11	2	0
2015-08-01	46	12	1	0
2015-09-01	45	10	0	0
2015-10-01	64	14	2	0
2015-11-01	52	19	3	0
2015-12-01	66	18	0	1
2016-01-01	63	13	4	0
2016-02-01	53	24	2	0
2016-03-01	57	11	3	0
2016-04-01	55	18	3	0
