date	html	pdf	abstract	epdf
2012-01-01	56	20	6	0
2012-02-01	77	10	4	0
2012-03-01	98	9	2	0
2012-04-01	106	22	2	0
2012-05-01	137	16	6	0
2012-06-01	74	14	5	0
2012-07-01	46	12	4	0
2012-08-01	96	16	3	0
2012-09-01	98	25	5	0
2012-10-01	79	10	1	0
2012-11-01	109	10	6	0
2012-12-01	50	15	8	0
2013-01-01	27	16	6	0
2013-02-01	55	54	4	0
2013-03-01	64	38	8	0
2013-04-01	55	33	7	0
2013-05-01	82	19	4	0
2013-06-01	41	18	5	0
2013-07-01	28	11	5	0
2013-08-01	40	18	6	0
2013-09-01	52	12	2	0
2013-10-01	71	31	1	0
2013-11-01	55	20	2	0
2013-12-01	37	31	1	0
2014-01-01	32	11	3	0
2014-02-01	45	20	2	0
2014-03-01	61	35	4	0
2014-04-01	33	9	5	0
2014-05-01	64	15	3	0
2014-06-01	55	30	6	0
2014-07-01	65	24	14	0
2014-08-01	56	23	4	0
2014-09-01	71	24	2	0
2014-10-01	106	37	3	0
2014-11-01	76	42	2	0
2014-12-01	49	19	4	0
2015-01-01	45	8	2	0
2015-02-01	36	12	2	0
2015-03-01	52	33	4	0
2015-04-01	45	17	2	0
2015-05-01	70	20	5	1
2015-06-01	109	26	3	4
2015-07-01	47	14	2	0
2015-08-01	40	23	1	0
2015-09-01	64	21	0	0
2015-10-01	70	34	5	0
2015-11-01	81	34	2	1
2015-12-01	32	13	2	0
2016-01-01	30	22	3	0
2016-02-01	54	8	1	0
2016-03-01	50	10	1	0
2016-04-01	60	16	2	0
